SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
GPTINFRA, EQ, 12-Mar-2026,108.15,108.8,108.99,105.15,106.5,106.9,106.82,177732,189.85,2154,86316,48.57,2026-03-12
GRANULES, EQ, 12-Mar-2026,586.2,586.2,591.45,572.2,585.0,586.75,582.5,568573,3311.95,21654,295711,52.01,2026-03-12
GRAPHITE, EQ, 12-Mar-2026,648.95,644.4,662.65,628.0,648.0,645.7,645.71,1025588,6622.32,26109,261679,25.52,2026-03-12
GRASIM, EQ, 12-Mar-2026,2735.6,2711.2,2727.4,2660.6,2675.0,2673.1,2688.19,952036,25592.53,57049,506932,53.25,2026-03-12
GRAVITA, EQ, 12-Mar-2026,1505.3,1505.0,1518.0,1468.0,1500.0,1503.2,1492.24,204548,3052.35,13964,126437,61.81,2026-03-12
GREAVESCOT, EQ, 12-Mar-2026,144.38,144.38,149.2,142.06,142.99,143.32,144.83,1600277,2317.73,13117,749317,46.82,2026-03-12
GREENLAM, EQ, 12-Mar-2026,227.21,226.0,227.0,221.12,221.2,223.4,224.8,9215,20.71,387,3740,40.59,2026-03-12
GREENPANEL, EQ, 12-Mar-2026,194.88,197.0,210.64,190.1,205.0,205.29,204.19,281910,575.63,7196,81623,28.95,2026-03-12
GREENPLY, EQ, 12-Mar-2026,201.99,201.99,203.0,196.01,199.0,197.8,198.39,159764,316.96,2718,91152,57.05,2026-03-12
GREENPOWER, EQ, 12-Mar-2026,9.26,9.26,10.12,9.11,9.91,9.85,9.75,12840185,1251.87,15358,3068789,23.9,2026-03-12
GRINDWELL, EQ, 12-Mar-2026,1514.6,1512.4,1512.4,1470.2,1490.6,1488.0,1484.08,19181,284.66,3366,11586,60.4,2026-03-12
GRINFRA, EQ, 12-Mar-2026,925.35,919.0,935.2,912.2,919.0,921.5,923.95,11700,108.1,1560,7139,61.02,2026-03-12
GRMOVER, EQ, 12-Mar-2026,157.29,157.67,158.0,153.92,157.65,157.31,155.22,2464131,3824.82,6125,729405,29.6,2026-03-12
GROBTEA, EQ, 12-Mar-2026,868.35,850.0,970.05,850.0,899.4,906.05,916.7,1411,12.93,231,581,41.18,2026-03-12
GROWW, EQ, 12-Mar-2026,155.06,153.89,159.58,151.2,158.5,158.23,155.42,16448339,25563.62,75453,6105305,37.12,2026-03-12
GROWWCAPM, EQ, 12-Mar-2026,9.61,9.55,9.69,9.41,9.56,9.55,9.5,283228,26.9,731,110251,38.93,2026-03-12
GROWWCHEM, EQ, 12-Mar-2026,26.97,26.8,27.13,26.47,26.92,27.05,26.88,13680,3.68,186,9979,72.95,2026-03-12
GROWWDEFNC, EQ, 12-Mar-2026,82.61,82.98,82.98,81.04,82.98,82.44,81.9,288232,236.05,2814,155167,53.83,2026-03-12
GROWWEV, EQ, 12-Mar-2026,28.66,28.64,28.84,27.99,28.31,28.23,28.19,281432,79.33,2391,216997,77.1,2026-03-12
GROWWGOLD, EQ, 12-Mar-2026,15.67,15.63,15.68,15.56,15.67,15.64,15.61,3084512,481.61,6682,1447797,46.94,2026-03-12
GROWWHOSPI, EQ, 12-Mar-2026,47.78,48.75,48.87,46.8,47.08,46.97,47.03,120829,56.82,1093,109594,90.7,2026-03-12
GROWWLIQID, EQ, 12-Mar-2026,108.16,108.16,108.19,108.16,108.18,108.18,108.18,237889,257.35,219,188846,79.38,2026-03-12
GROWWLOVOL, EQ, 12-Mar-2026,10.2,10.23,10.29,10.01,10.13,10.1,10.05,36587,3.68,192,30773,84.11,2026-03-12
GROWWMC150, EQ, 12-Mar-2026,209.64,208.01,209.6,205.0,208.5,208.61,207.19,2672,5.54,59,1995,74.66,2026-03-12
GROWWMETAL, EQ, 12-Mar-2026,11.22,11.27,11.29,11.0,11.19,11.24,11.14,705102,78.55,2127,292333,41.46,2026-03-12
GROWWMOM50, EQ, 12-Mar-2026,9.96,9.94,10.15,9.76,9.83,9.84,9.82,229451,22.54,867,181428,79.07,2026-03-12
GROWWN200, EQ, 12-Mar-2026,10.85,10.88,10.95,10.57,10.76,10.81,10.8,90978,9.82,443,74332,81.7,2026-03-12
GROWWNET, EQ, 12-Mar-2026,8.28,8.33,8.36,8.04,8.21,8.2,8.17,457701,37.38,801,256641,56.07,2026-03-12
GROWWNIFTY, EQ, 12-Mar-2026,9.61,9.69,9.85,9.48,9.84,9.58,9.54,643732,61.39,2409,483989,75.18,2026-03-12
GROWWNXT50, EQ, 12-Mar-2026,66.68,66.31,66.85,65.47,66.5,66.61,66.17,6990,4.63,150,3694,52.85,2026-03-12
GROWWPOWER, EQ, 12-Mar-2026,10.39,10.33,10.7,10.13,10.7,10.66,10.51,5296531,556.65,2152,4938921,93.25,2026-03-12
GROWWPSE, EQ, 12-Mar-2026,101.87,100.03,103.49,99.0,103.0,103.47,102.39,4942,5.06,122,2249,45.51,2026-03-12
GROWWRAIL, EQ, 12-Mar-2026,30.7,30.69,31.04,30.03,30.86,30.74,30.56,453177,138.49,2748,258208,56.98,2026-03-12
GROWWRLTY, EQ, 12-Mar-2026,8.21,8.25,8.25,8.0,8.2,8.08,8.07,448505,36.2,873,382905,85.37,2026-03-12
GROWWSC250, EQ, 12-Mar-2026,8.86,8.9,8.9,8.67,8.87,8.78,8.76,168150,14.73,637,121925,72.51,2026-03-12
GROWWSLVR, EQ, 12-Mar-2026,25.77,25.3,26.04,25.19,25.98,25.95,25.75,4973457,1280.64,6907,1443277,29.02,2026-03-12
GRPLTD, EQ, 12-Mar-2026,1713.6,1722.6,1849.9,1688.1,1800.9,1807.9,1771.16,3015,53.4,510,1865,61.86,2026-03-12
GRSE, EQ, 12-Mar-2026,2449.1,2418.0,2439.1,2391.7,2431.0,2423.8,2415.61,588730,14221.41,37745,138568,23.54,2026-03-12
GRWRHITECH, EQ, 12-Mar-2026,3986.7,3969.9,4215.1,3876.8,4048.2,4078.8,4065.58,42298,1719.66,8117,16962,40.1,2026-03-12
GSEC10ABSL, EQ, 12-Mar-2026,111.29,111.36,111.43,110.76,110.76,110.85,111.17,1674,1.86,12,501,29.93,2026-03-12
GSEC10IETF, EQ, 12-Mar-2026,260.89,262.19,262.19,260.63,262.19,261.73,261.05,1211,3.16,15,1136,93.81,2026-03-12
GSEC10YEAR, EQ, 12-Mar-2026,29.91,30.02,30.4,29.93,29.95,29.97,29.98,29971,8.99,52,28088,93.72,2026-03-12
GSEC5IETF, EQ, 12-Mar-2026,64.61,64.61,64.98,64.53,64.98,64.54,64.62,4180,2.7,37,2826,67.61,2026-03-12
GSFC, EQ, 12-Mar-2026,160.89,159.91,161.52,156.25,159.38,159.46,158.9,1687799,2681.98,29991,849112,50.31,2026-03-12
GSLSU, EQ, 12-Mar-2026,73.31,75.49,75.49,69.65,69.65,70.19,70.83,59295,42.0,619,42401,71.51,2026-03-12
GSPL, EQ, 12-Mar-2026,285.15,285.0,311.4,277.1,279.5,278.8,295.05,5944164,17538.25,131289,596496,10.03,2026-03-12
GSS, EQ, 12-Mar-2026,12.31,12.8,12.8,11.9,12.0,11.98,12.04,119622,14.4,600,94532,79.03,2026-03-12
GTECJAINX, EQ, 12-Mar-2026,21.05,21.05,21.47,20.21,20.21,20.39,20.65,1517,0.31,28,1327,87.48,2026-03-12
GTL, EQ, 12-Mar-2026,6.85,6.87,6.93,6.77,6.82,6.79,6.82,155901,10.63,566,122741,78.73,2026-03-12
GTLINFRA, EQ, 12-Mar-2026,1.09,1.09,1.1,1.08,1.1,1.08,1.09,22248315,242.55,10455,9952194,44.73,2026-03-12
GTPL, EQ, 12-Mar-2026,63.55,62.6,64.0,59.48,60.5,60.11,63.06,518873,327.18,1950,454529,87.6,2026-03-12
GUFICBIO, EQ, 12-Mar-2026,289.3,289.6,289.6,282.35,289.0,287.4,286.66,59454,170.43,3168,44673,75.14,2026-03-12
GUJALKALI, EQ, 12-Mar-2026,445.2,444.05,449.05,437.5,440.0,440.95,441.85,42877,189.45,1687,31869,74.33,2026-03-12
GUJAPOLLO, EQ, 12-Mar-2026,399.95,399.0,410.75,395.0,408.0,403.65,401.73,12881,51.75,757,6481,50.31,2026-03-12
GUJGASLTD, EQ, 12-Mar-2026,391.0,396.6,432.0,383.2,386.5,388.4,410.37,20313788,83362.54,296135,1473665,7.25,2026-03-12
GUJRAFFIA, EQ, 12-Mar-2026,37.72,39.4,39.4,36.47,36.48,37.08,37.87,6000,2.27,94,4848,80.8,2026-03-12
GUJTHEM, EQ, 12-Mar-2026,290.6,289.1,304.0,282.15,296.0,297.85,295.96,55480,164.2,1599,31069,56.0,2026-03-12
GULFOILLUB, EQ, 12-Mar-2026,1017.2,1022.0,1029.4,990.0,1009.0,1010.0,1007.82,70691,712.44,9741,35037,49.56,2026-03-12
GULFPETRO, EQ, 12-Mar-2026,30.42,30.35,31.75,30.35,31.6,31.47,31.22,48780,15.23,701,29015,59.48,2026-03-12
GULPOLY, EQ, 12-Mar-2026,160.21,160.0,162.47,156.96,158.1,158.88,159.3,110364,175.81,1675,34295,31.07,2026-03-12
GVPTECH, EQ, 12-Mar-2026,6.23,6.35,6.35,5.68,6.12,6.11,6.13,71934,4.41,192,68409,95.1,2026-03-12
GVT&D, EQ, 12-Mar-2026,3784.1,3790.0,3822.9,3730.2,3748.0,3749.8,3755.11,579036,21743.46,66840,369647,63.84,2026-03-12
HAL, EQ, 12-Mar-2026,4005.1,3955.0,4033.2,3940.8,4008.6,4013.5,3994.05,961224,38391.77,72833,386507,40.21,2026-03-12
HALDER, EQ, 12-Mar-2026,263.15,263.15,263.95,254.0,255.0,255.0,256.08,29774,76.24,193,19135,64.27,2026-03-12
HALEOSLABS, EQ, 12-Mar-2026,1287.9,1275.0,1286.4,1254.7,1262.0,1262.0,1267.2,535,6.78,44,359,67.1,2026-03-12
HAPPSTMNDS, EQ, 12-Mar-2026,411.7,412.0,433.0,398.3,415.95,409.05,412.34,17628472,72688.64,232815,1094343,6.21,2026-03-12
HAPPYFORGE, EQ, 12-Mar-2026,1290.6,1286.9,1296.0,1250.6,1291.0,1277.0,1279.22,69556,889.77,8018,39251,56.43,2026-03-12
HARIOMPIPE, EQ, 12-Mar-2026,330.0,333.0,333.0,321.0,327.0,324.15,326.25,122511,399.69,3418,52472,42.83,2026-03-12
HARRMALAYA, EQ, 12-Mar-2026,180.02,179.06,188.5,177.61,182.0,181.98,182.89,20802,38.04,595,7184,34.54,2026-03-12
HARSHA, EQ, 12-Mar-2026,355.45,355.3,359.0,353.2,354.2,354.75,355.46,12558,44.64,760,7211,57.42,2026-03-12
HATHWAY, EQ, 12-Mar-2026,10.06,10.1,10.17,9.92,10.07,10.04,10.05,2811607,282.45,2837,1326291,47.17,2026-03-12
HATSUN, EQ, 12-Mar-2026,918.3,918.0,955.9,905.0,934.4,945.95,933.14,33232,310.1,2717,19585,58.93,2026-03-12
HAVELLS, EQ, 12-Mar-2026,1365.5,1355.2,1364.6,1334.5,1354.7,1354.0,1354.27,853612,11560.2,38014,507315,59.43,2026-03-12
HAVISHA, EQ, 12-Mar-2026,1.46,1.46,1.46,1.25,1.43,1.39,1.34,108161,1.45,139,54644,50.52,2026-03-12
HBLENGINE, EQ, 12-Mar-2026,670.6,664.05,696.0,655.5,687.1,689.8,679.75,1158252,7873.18,39998,330639,28.55,2026-03-12
HBSL, EQ, 12-Mar-2026,50.02,52.48,52.48,50.04,51.5,50.91,51.43,3504,1.8,54,2569,73.32,2026-03-12
HCC, EQ, 12-Mar-2026,15.97,15.96,16.33,15.48,16.1,16.09,15.96,17963204,2866.95,16140,6997080,38.95,2026-03-12
HCG, EQ, 12-Mar-2026,577.15,579.0,579.0,555.05,560.0,560.3,560.73,105258,590.21,9578,57064,54.21,2026-03-12
HCL-INSYS, EQ, 12-Mar-2026,12.17,12.16,12.47,12.09,12.28,12.14,12.24,152696,18.7,804,111626,73.1,2026-03-12
HCLTECH, EQ, 12-Mar-2026,1350.3,1350.0,1363.4,1341.0,1357.0,1358.1,1355.47,2616965,35472.26,125512,1616687,61.78,2026-03-12
HDBFS, EQ, 12-Mar-2026,656.55,653.0,653.45,640.3,650.6,650.1,648.04,743456,4817.93,24295,476605,64.11,2026-03-12
HDFCAMC, EQ, 12-Mar-2026,2448.2,2439.0,2479.4,2408.4,2419.8,2429.0,2446.45,848681,20762.59,55385,481033,56.68,2026-03-12
HDFCBANK, EQ, 12-Mar-2026,833.95,820.1,836.4,820.1,833.3,832.75,831.86,46107561,383549.7,683178,27587429,59.83,2026-03-12
HDFCBSE500, EQ, 12-Mar-2026,35.38,36.26,36.26,34.74,35.09,35.14,35.01,69450,24.31,314,60305,86.83,2026-03-12
HDFCGOLD, EQ, 12-Mar-2026,137.14,140.56,140.56,135.34,136.81,136.82,136.56,3762493,5138.14,12713,1812350,48.17,2026-03-12
HDFCGROWTH, EQ, 12-Mar-2026,114.75,114.99,114.99,112.6,113.26,112.81,113.12,19845,22.45,373,13234,66.69,2026-03-12
HDFCLIFE, EQ, 12-Mar-2026,647.9,644.6,649.35,636.1,645.0,645.7,643.75,3339906,21500.63,113519,2063760,61.79,2026-03-12
HDFCLIQUID, EQ, 12-Mar-2026,1051.4,1051.52,1051.56,1051.52,1051.53,1051.55,1051.54,7240,76.13,35,4009,55.37,2026-03-12
HDFCLOWVOL, EQ, 12-Mar-2026,20.01,19.82,19.86,19.66,19.77,19.78,19.71,63417,12.5,107,45452,71.67,2026-03-12
HDFCMID150, EQ, 12-Mar-2026,21.01,21.53,21.53,20.71,21.0,21.05,20.89,928195,193.85,2024,670008,72.18,2026-03-12
HDFCMOMENT, EQ, 12-Mar-2026,29.8,29.58,29.75,29.21,29.75,29.49,29.41,251711,74.02,1268,201560,80.08,2026-03-12
HDFCNEXT50, EQ, 12-Mar-2026,67.79,67.52,68.03,66.46,67.99,67.73,67.38,353754,238.37,983,243240,68.76,2026-03-12
HDFCNIF100, EQ, 12-Mar-2026,25.33,25.51,27.0,24.92,26.22,25.15,25.15,261350,65.72,517,234824,89.85,2026-03-12
HDFCNIFBAN, EQ, 12-Mar-2026,57.27,56.6,57.03,56.23,56.63,56.57,56.47,340627,192.34,878,298432,87.61,2026-03-12
HDFCNIFIT, EQ, 12-Mar-2026,31.5,31.51,32.0,31.16,32.0,31.44,31.4,327798,102.92,547,239481,73.06,2026-03-12
HDFCNIFTY, EQ, 12-Mar-2026,267.47,266.0,267.2,264.2,265.49,265.02,265.24,396102,1050.61,3869,367212,92.71,2026-03-12
HDFCPSUBK, EQ, 12-Mar-2026,89.19,89.1,90.02,87.29,89.4,89.22,88.74,40089,35.58,367,30372,75.76,2026-03-12
HDFCPVTBAN, EQ, 12-Mar-2026,26.93,26.8,26.94,26.4,26.8,26.51,26.58,151960,40.39,604,113677,74.81,2026-03-12
HDFCQUAL, EQ, 12-Mar-2026,56.1,56.4,56.65,54.75,55.38,55.44,55.27,11935,6.6,205,5288,44.31,2026-03-12
HDFCSENSEX, EQ, 12-Mar-2026,86.81,87.24,87.24,85.6,85.98,85.83,85.98,122755,105.55,1172,106003,86.35,2026-03-12
HDFCSILVER, EQ, 12-Mar-2026,251.78,247.4,254.69,245.65,253.65,253.53,250.74,5717696,14336.36,23331,1850590,32.37,2026-03-12
HDFCSML250, EQ, 12-Mar-2026,154.28,154.28,158.13,151.35,153.9,153.89,153.18,2104524,3223.62,14293,1123669,53.39,2026-03-12
HDFCVALUE, EQ, 12-Mar-2026,129.76,127.16,129.5,127.16,128.72,128.7,128.51,3590,4.61,86,3063,85.32,2026-03-12
HEADSUP, EQ, 12-Mar-2026,7.11,7.09,7.48,6.88,6.92,7.13,7.1,10363,0.74,122,7336,70.79,2026-03-12
HEALTHADD, EQ, 12-Mar-2026,150.97,149.59,150.42,148.97,150.24,150.29,149.87,3348,5.02,37,3093,92.38,2026-03-12
HEALTHCARE, EQ, 12-Mar-2026,18.84,18.65,18.8,18.59,18.73,18.72,18.69,58194,10.88,101,46524,79.95,2026-03-12
HEALTHIETF, EQ, 12-Mar-2026,153.42,153.42,153.42,150.98,152.72,152.73,152.16,93191,141.8,1503,45861,49.21,2026-03-12
HEALTHY, EQ, 12-Mar-2026,15.35,14.96,15.64,14.96,15.34,15.3,15.28,749938,114.62,1069,698059,93.08,2026-03-12
HECPROJECT, EQ, 12-Mar-2026,113.14,113.0,115.0,110.7,110.7,111.08,111.17,7388,8.21,135,4908,66.43,2026-03-12
HEG, EQ, 12-Mar-2026,524.75,522.2,531.25,510.5,520.95,519.15,520.65,960106,4998.78,23423,344525,35.88,2026-03-12
HEIDELBERG, EQ, 12-Mar-2026,157.13,159.0,159.0,155.36,156.0,156.23,156.95,71247,111.82,4991,39698,55.72,2026-03-12
HEMIPROP, EQ, 12-Mar-2026,140.0,137.94,140.9,136.5,137.2,136.92,138.43,1029178,1424.67,7357,516699,50.21,2026-03-12
HERANBA, EQ, 12-Mar-2026,187.19,188.19,188.19,181.5,183.63,182.89,183.42,225486,413.59,1683,186416,82.67,2026-03-12
HERITGFOOD, EQ, 12-Mar-2026,309.25,309.25,324.0,301.05,321.4,322.1,315.92,895877,2830.22,24756,304443,33.98,2026-03-12
HEROMOTOCO, EQ, 12-Mar-2026,5575.0,5589.0,5589.0,5376.0,5390.5,5394.5,5440.72,476478,25923.83,52363,227226,47.69,2026-03-12
HESTERBIO, EQ, 12-Mar-2026,1450.7,1450.7,1460.0,1424.1,1430.0,1435.5,1442.91,2676,38.61,318,1558,58.22,2026-03-12
HEXATRADEX, EQ, 12-Mar-2026,159.63,163.0,163.0,158.6,159.02,159.06,159.15,3641,5.79,37,3108,85.36,2026-03-12
HEXT, EQ, 12-Mar-2026,428.9,424.0,430.0,400.2,422.15,418.7,415.18,2149881,8925.88,61103,848895,39.49,2026-03-12
HFCL, EQ, 12-Mar-2026,72.06,71.9,75.98,70.7,74.3,74.47,74.43,60068640,44707.79,114850,20251404,33.71,2026-03-12
HGINFRA, EQ, 12-Mar-2026,520.15,521.0,524.8,497.05,509.0,507.65,506.86,487340,2470.11,14488,114271,23.45,2026-03-12
HGM, EQ, 12-Mar-2026,53.4,54.94,55.89,52.0,52.0,52.12,54.09,2688,1.45,34,2208,82.14,2026-03-12
HGS, EQ, 12-Mar-2026,379.8,375.0,379.65,366.9,377.3,374.25,373.02,30696,114.5,1953,16009,52.15,2026-03-12
HIKAL, EQ, 12-Mar-2026,179.73,178.0,182.35,174.0,180.68,180.25,179.33,261264,468.53,4439,104130,39.86,2026-03-12
HILINFRA, EQ, 12-Mar-2026,50.79,50.9,51.69,49.66,50.95,50.94,50.6,98018,49.6,1203,51773,52.82,2026-03-12
HILTON, EQ, 12-Mar-2026,16.87,16.87,17.3,16.7,16.75,16.78,16.95,242620,41.13,920,160996,66.36,2026-03-12
HIMATSEIDE, EQ, 12-Mar-2026,88.06,87.89,89.6,86.16,86.61,87.14,87.87,985740,866.2,9101,436074,44.24,2026-03-12
HINDALCO, EQ, 12-Mar-2026,959.1,968.0,972.0,934.45,968.0,969.75,955.11,4664967,44555.78,111401,1971217,42.26,2026-03-12
HINDCOMPOS, EQ, 12-Mar-2026,410.1,410.15,412.25,402.35,402.35,404.4,406.44,1185,4.82,121,726,61.27,2026-03-12
HINDCON, EQ, 12-Mar-2026,19.28,19.28,19.4,18.56,19.1,19.13,18.87,13760,2.6,219,10942,79.52,2026-03-12
HINDCOPPER, EQ, 12-Mar-2026,542.9,540.8,540.8,519.4,528.6,527.35,526.81,8013312,42215.15,114720,2453709,30.62,2026-03-12
HINDOILEXP, EQ, 12-Mar-2026,147.32,151.0,156.54,146.49,146.7,147.44,151.39,2001410,3029.86,15284,495696,24.77,2026-03-12
HINDPETRO, EQ, 12-Mar-2026,384.25,376.4,388.85,367.5,384.2,384.35,380.82,8573492,32649.48,82645,3560011,41.52,2026-03-12
HINDUNILVR, EQ, 12-Mar-2026,2161.4,2165.1,2165.1,2109.3,2133.9,2136.9,2130.18,1791973,38172.23,107326,1007989,56.25,2026-03-12
HINDWAREAP, EQ, 12-Mar-2026,207.09,207.09,213.1,199.2,211.1,211.32,204.49,339918,695.11,2938,278623,81.97,2026-03-12
HINDZINC, EQ, 12-Mar-2026,587.6,584.0,585.65,568.85,582.8,583.0,577.41,4378868,25283.93,59420,1606362,36.68,2026-03-12
HIRECT, EQ, 12-Mar-2026,1433.3,1433.1,1546.8,1396.9,1492.0,1510.2,1489.8,68284,1017.3,7466,27853,40.79,2026-03-12
HISARMETAL, EQ, 12-Mar-2026,159.34,159.5,159.51,153.55,153.55,154.56,155.22,9905,15.37,96,8322,84.02,2026-03-12
HITECH, EQ, 12-Mar-2026,81.49,81.49,82.19,78.9,80.98,80.52,80.41,599873,482.37,5118,252759,42.14,2026-03-12
HITECHCORP, EQ, 12-Mar-2026,129.93,128.01,137.2,128.01,131.43,131.67,132.51,13084,17.34,387,9235,70.58,2026-03-12
HLEGLAS, EQ, 12-Mar-2026,308.15,308.8,312.6,296.1,302.7,305.7,304.2,112717,342.89,4281,52637,46.7,2026-03-12
HLVLTD, EQ, 12-Mar-2026,7.62,7.62,7.82,7.42,7.74,7.7,7.65,304699,23.3,3706,197901,64.95,2026-03-12
HMAAGRO, EQ, 12-Mar-2026,24.74,24.1,25.0,24.1,24.79,24.77,24.49,119305,29.22,1612,67981,56.98,2026-03-12
HMVL, EQ, 12-Mar-2026,61.91,62.39,63.9,60.2,62.5,62.46,61.81,32165,19.88,216,25459,79.15,2026-03-12
HNDFDS, EQ, 12-Mar-2026,474.1,471.75,483.65,468.1,478.0,480.4,477.37,35584,169.87,4246,18285,51.39,2026-03-12
HNGSNGBEES, EQ, 12-Mar-2026,512.72,522.56,522.56,505.15,511.0,510.07,510.12,75920,387.28,4747,38970,51.33,2026-03-12
HOMEFIRST, EQ, 12-Mar-2026,1053.2,1053.0,1053.0,1000.0,1004.6,1002.6,1015.73,483607,4912.13,25809,272713,56.39,2026-03-12
HONASA, EQ, 12-Mar-2026,289.35,283.0,287.0,278.55,279.1,280.5,282.35,461300,1302.46,17499,247090,53.56,2026-03-12
HONAUT, EQ, 12-Mar-2026,30650.0,30500.0,30845.0,30135.0,30645.0,30580.0,30540.08,3454,1054.85,2311,1779,51.51,2026-03-12
HONDAPOWER, EQ, 12-Mar-2026,2075.9,2078.0,2081.0,1995.0,2020.0,2029.2,2027.2,9226,187.03,1291,5870,63.62,2026-03-12
HPAL, EQ, 12-Mar-2026,33.28,33.6,33.89,32.58,33.45,33.19,33.07,51433,17.01,743,35668,69.35,2026-03-12
HPIL, EQ, 12-Mar-2026,123.15,123.16,123.16,120.01,122.0,121.23,121.88,581,0.71,40,304,52.32,2026-03-12
HPL, EQ, 12-Mar-2026,322.4,320.5,327.0,307.0,324.5,322.1,319.93,147259,471.12,6230,51556,35.01,2026-03-12
HSCL, EQ, 12-Mar-2026,447.0,444.6,456.1,428.4,449.5,453.05,442.31,1571524,6951.08,25015,244661,15.57,2026-03-12
HTMEDIA, EQ, 12-Mar-2026,20.77,21.0,21.76,20.62,21.69,21.34,21.3,104437,22.24,436,62689,60.03,2026-03-12
HUBTOWN, EQ, 12-Mar-2026,212.97,210.05,212.68,202.04,205.0,203.8,207.78,640658,1331.13,10740,380161,59.34,2026-03-12
HUDCO, EQ, 12-Mar-2026,177.56,176.1,179.47,173.75,176.56,176.66,176.61,2582752,4561.49,20868,666236,25.8,2026-03-12
HUHTAMAKI, EQ, 12-Mar-2026,169.88,166.0,170.0,165.43,167.06,167.26,167.35,153412,256.73,2086,94951,61.89,2026-03-12
HYBRIDFIN, EQ, 12-Mar-2026,16.98,17.32,17.44,16.33,16.43,16.46,16.88,6629,1.12,98,5706,86.08,2026-03-12
HYUNDAI, EQ, 12-Mar-2026,2019.9,2006.0,2008.9,1969.1,1990.4,1994.7,1990.99,548695,10924.48,31610,301656,54.98,2026-03-12
IBULLSLTD, EQ, 12-Mar-2026,10.55,10.55,10.56,9.88,9.96,9.94,10.05,6046688,607.6,8826,3684995,60.94,2026-03-12
ICDSLTD, EQ, 12-Mar-2026,37.81,45.37,45.37,40.0,45.37,45.37,44.85,9231,4.14,132,6248,67.68,2026-03-12
ICEMAKE, EQ, 12-Mar-2026,823.95,815.0,834.5,805.2,823.85,820.2,820.52,36336,298.14,2126,17586,48.4,2026-03-12
ICICIAMC, EQ, 12-Mar-2026,3000.2,2987.0,2990.0,2905.0,2936.4,2936.3,2933.21,630631,18497.74,68910,468030,74.22,2026-03-12
ICICIB22, EQ, 12-Mar-2026,121.78,123.0,123.11,119.95,122.09,122.13,121.84,646029,787.09,3736,504987,78.17,2026-03-12
ICICIBANK, EQ, 12-Mar-2026,1294.6,1275.7,1280.5,1258.3,1269.9,1266.5,1270.55,19676187,249995.3,335143,10259179,52.14,2026-03-12
ICICIGI, EQ, 12-Mar-2026,1875.2,1872.9,1872.9,1840.2,1860.0,1855.3,1851.44,606686,11232.4,38917,398215,65.64,2026-03-12
ICICIPRULI, EQ, 12-Mar-2026,598.5,592.0,596.65,583.15,594.0,592.95,592.42,949805,5626.83,26314,598068,62.97,2026-03-12
ICIL, EQ, 12-Mar-2026,248.1,248.0,248.9,241.55,243.5,244.05,244.74,226761,554.97,6774,90060,39.72,2026-03-12
ICRA, EQ, 12-Mar-2026,5432.5,5395.0,5441.5,5348.0,5360.0,5416.5,5397.46,954,51.49,402,493,51.68,2026-03-12
IDBI, EQ, 12-Mar-2026,99.14,98.5,99.91,96.61,98.75,98.81,98.33,12062837,11861.43,38430,3210111,26.61,2026-03-12
IDEA, EQ, 12-Mar-2026,9.71,9.64,9.74,9.36,9.58,9.56,9.55,444257788,42437.42,111807,72474069,16.31,2026-03-12
IDEAFORGE, EQ, 12-Mar-2026,433.1,431.0,431.0,420.5,425.65,426.15,424.9,228905,972.63,7014,69859,30.52,2026-03-12
IDFCFIRSTB, EQ, 12-Mar-2026,66.16,65.0,65.68,64.12,64.86,64.78,64.96,34060333,22126.68,127833,12350682,36.26,2026-03-12
IDFNIFTYET, EQ, 12-Mar-2026,262.48,260.01,263.5,259.06,259.96,259.93,260.53,1749,4.56,90,1540,88.05,2026-03-12
IEX, EQ, 12-Mar-2026,122.85,122.5,124.48,119.87,122.97,122.76,121.76,5791203,7051.52,32823,1919935,33.15,2026-03-12
IFBAGRO, EQ, 12-Mar-2026,759.9,750.85,765.45,730.55,749.9,743.7,745.78,19238,143.47,1241,9852,51.21,2026-03-12
IFBIND, EQ, 12-Mar-2026,1044.1,1047.8,1050.4,1016.9,1019.6,1021.2,1031.96,54588,563.33,6270,31141,57.05,2026-03-12
IFCI, EQ, 12-Mar-2026,53.61,53.0,54.78,51.93,54.0,53.95,53.35,13003016,6936.94,43450,2069221,15.91,2026-03-12
IFGLEXPOR, EQ, 12-Mar-2026,151.63,150.0,157.01,150.0,154.0,153.9,153.15,21076,32.28,780,8904,42.25,2026-03-12
IGARASHI, EQ, 12-Mar-2026,319.05,320.0,329.0,311.7,321.6,321.9,319.55,66013,210.94,2329,36493,55.28,2026-03-12
IGCL, EQ, 12-Mar-2026,63.18,65.4,65.4,61.99,64.5,63.66,63.19,307925,194.59,1334,251985,81.83,2026-03-12
IGIL, EQ, 12-Mar-2026,327.6,326.0,326.05,318.35,321.05,320.9,320.82,301099,966.0,9907,135128,44.88,2026-03-12
IGL, EQ, 12-Mar-2026,162.67,164.4,164.85,157.82,161.5,161.91,161.98,6354075,10292.09,75236,1056229,16.62,2026-03-12
IGPL, EQ, 12-Mar-2026,360.75,361.9,373.1,351.0,364.95,356.55,361.1,45158,163.07,1877,21698,48.05,2026-03-12
