SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
FUSION, EQ, 18-Mar-2026,158.0,158.25,168.5,158.25,165.5,166.5,164.69,421788,694.64,9968,241162,57.18,2026-03-18
GABRIEL, EQ, 18-Mar-2026,844.1,852.5,890.0,851.0,873.0,871.7,874.76,333606,2918.25,18652,131184,39.32,2026-03-18
GAEL, EQ, 18-Mar-2026,130.1,130.47,138.0,129.95,136.09,136.55,135.32,659685,892.71,12040,319437,48.42,2026-03-18
GAIL, EQ, 18-Mar-2026,147.71,148.49,151.63,147.56,151.13,150.95,149.6,10219424,15288.11,60120,5504991,53.87,2026-03-18
GALAPREC, EQ, 18-Mar-2026,761.35,770.95,784.0,759.0,778.0,774.7,771.2,8156,62.9,520,5018,61.53,2026-03-18
GALAXYSURF, EQ, 18-Mar-2026,1693.1,1693.0,1735.0,1666.3,1734.0,1730.2,1703.68,15400,262.37,2933,7775,50.49,2026-03-18
GALLANTT, EQ, 18-Mar-2026,548.6,554.1,560.0,542.7,551.75,555.85,557.17,166116,925.54,3346,97625,58.77,2026-03-18
GANDHAR, EQ, 18-Mar-2026,130.49,130.88,133.54,130.25,132.35,131.89,132.08,143874,190.03,2296,83921,58.33,2026-03-18
GANDHITUBE, EQ, 18-Mar-2026,806.9,809.9,825.0,809.9,818.7,820.8,816.42,3977,32.47,395,2408,60.55,2026-03-18
GANECOS, EQ, 18-Mar-2026,845.0,842.7,847.95,819.0,838.0,837.45,831.73,158476,1318.1,8855,42481,26.81,2026-03-18
GANESHBE, EQ, 18-Mar-2026,76.95,77.0,78.65,76.7,77.58,77.16,77.84,187729,146.12,1716,125377,66.79,2026-03-18
GANESHCP, EQ, 18-Mar-2026,158.18,159.45,178.0,159.45,173.0,170.16,172.39,580004,999.85,13303,213005,36.72,2026-03-18
GANESHHOU, EQ, 18-Mar-2026,588.05,587.0,629.0,587.0,623.0,623.8,612.61,87166,533.98,3244,50099,57.48,2026-03-18
GANGAFORGE, EQ, 18-Mar-2026,2.8,2.79,2.87,2.79,2.83,2.82,2.84,104009,2.95,228,70696,67.97,2026-03-18
GANGESSECU, EQ, 18-Mar-2026,107.61,109.2,114.95,109.2,114.95,113.78,111.21,11468,12.75,109,10631,92.7,2026-03-18
GARFIBRES, EQ, 18-Mar-2026,616.1,619.5,637.35,616.15,624.2,627.85,628.07,38719,243.18,4504,19633,50.71,2026-03-18
GARUDA, EQ, 18-Mar-2026,160.09,161.0,166.0,160.66,164.2,164.87,163.35,560788,916.07,9964,235277,41.95,2026-03-18
GATECH, EQ, 18-Mar-2026,0.46,0.46,0.48,0.46,0.47,0.47,0.47,2136946,10.1,862,1124666,52.63,2026-03-18
GATECHDVR, EQ, 18-Mar-2026,0.43,0.43,0.44,0.39,0.39,0.4,0.42,602515,2.51,269,516414,85.71,2026-03-18
GATEWAY, EQ, 18-Mar-2026,52.47,52.29,54.2,52.25,53.26,53.22,53.58,905012,484.87,6341,596365,65.9,2026-03-18
GAUDIUMIVF, EQ, 18-Mar-2026,85.0,85.25,99.75,85.25,94.05,94.78,91.61,2646464,2424.3,16333,1076108,40.66,2026-03-18
GAYAHWS, EQ, 18-Mar-2026,2.16,2.21,2.26,2.15,2.22,2.21,2.22,176045,3.91,262,145368,82.57,2026-03-18
GEECEE, EQ, 18-Mar-2026,251.95,258.2,266.4,250.0,260.4,264.2,257.51,4768,12.28,163,2917,61.18,2026-03-18
GEEKAYWIRE, EQ, 18-Mar-2026,20.81,20.2,21.96,20.2,20.81,20.99,21.24,199739,42.43,1266,109901,55.02,2026-03-18
GENCON, EQ, 18-Mar-2026,43.21,44.05,44.3,43.26,44.1,43.78,43.77,610114,267.07,591,303867,49.8,2026-03-18
GENESYS, EQ, 18-Mar-2026,264.45,264.8,278.9,264.0,274.2,276.4,274.39,677514,1859.04,9393,427545,63.1,2026-03-18
GENUSPAPER, EQ, 18-Mar-2026,11.33,11.11,11.58,11.05,11.49,11.48,11.46,125851,14.42,377,104568,83.09,2026-03-18
GENUSPOWER, EQ, 18-Mar-2026,249.35,252.75,255.0,245.45,246.8,247.65,249.16,654556,1630.9,18333,371584,56.77,2026-03-18
GEOJITFSL, EQ, 18-Mar-2026,56.66,57.0,61.54,56.88,59.45,60.09,58.82,693926,408.17,4090,327496,47.19,2026-03-18
GESHIP, EQ, 18-Mar-2026,1426.4,1414.0,1474.5,1408.4,1437.2,1441.0,1452.8,699169,10157.51,47272,317240,45.37,2026-03-18
GFLLIMITED, EQ, 18-Mar-2026,43.36,44.8,45.7,43.5,45.2,45.4,44.69,123549,55.22,861,80305,65.0,2026-03-18
GHCL, EQ, 18-Mar-2026,450.25,448.95,464.3,448.95,454.5,451.15,456.17,231291,1055.07,13112,150274,64.97,2026-03-18
GHCLTEXTIL, EQ, 18-Mar-2026,73.16,72.53,75.39,72.53,73.2,73.63,74.17,93957,69.68,1006,57741,61.45,2026-03-18
GICHSGFIN, EQ, 18-Mar-2026,144.8,144.8,150.0,143.41,146.9,148.15,147.21,122818,180.8,2087,73646,59.96,2026-03-18
GICRE, EQ, 18-Mar-2026,367.8,366.0,376.4,366.0,370.9,370.9,372.86,230608,859.85,9276,110990,48.13,2026-03-18
GILLANDERS, EQ, 18-Mar-2026,80.06,79.0,82.9,76.6,80.6,80.6,79.34,2712,2.15,57,1888,69.62,2026-03-18
GILLETTE, EQ, 18-Mar-2026,7957.0,7979.5,8135.0,7888.0,7900.0,7930.5,8013.77,26423,2117.48,8141,15691,59.38,2026-03-18
GILT10BETA, EQ, 18-Mar-2026,26.04,26.17,26.17,25.98,26.08,26.07,26.08,178,0.05,13,168,94.38,2026-03-18
GILT5BETA, EQ, 18-Mar-2026,65.2,65.16,65.16,64.03,64.58,64.59,64.82,4102,2.66,29,1654,40.32,2026-03-18
GILT5YBEES, EQ, 18-Mar-2026,64.25,64.35,64.45,64.21,64.32,64.31,64.3,169030,108.69,418,132964,78.66,2026-03-18
GINNIFILA, EQ, 18-Mar-2026,35.22,35.4,37.3,35.4,36.45,36.08,36.39,143301,52.15,1701,65768,45.9,2026-03-18
GIPCL, EQ, 18-Mar-2026,130.33,130.89,136.38,130.75,134.95,134.82,134.72,332668,448.17,4512,225894,67.9,2026-03-18
GKENERGY, EQ, 18-Mar-2026,105.67,105.1,108.0,105.1,106.75,106.89,106.7,419242,447.34,5847,181405,43.27,2026-03-18
GKSL, EQ, 18-Mar-2026,105.34,106.0,106.68,104.3,104.99,104.99,106.04,376717,399.48,1203,220234,58.46,2026-03-18
GKWLIMITED, EQ, 18-Mar-2026,1576.2,1606.9,1650.0,1570.6,1601.0,1645.9,1632.9,268,4.38,37,216,80.6,2026-03-18
GLAND, EQ, 18-Mar-2026,1633.9,1655.0,1705.5,1629.1,1679.0,1664.8,1661.94,212493,3531.51,23026,61643,29.01,2026-03-18
GLAXO, EQ, 18-Mar-2026,2429.6,2428.9,2472.0,2418.2,2433.4,2437.6,2447.34,26379,645.58,7204,15681,59.45,2026-03-18
GLENMARK, EQ, 18-Mar-2026,2145.9,2145.9,2237.6,2143.1,2183.0,2186.3,2205.78,882940,19475.68,53210,411613,46.62,2026-03-18
GLOBAL, EQ, 18-Mar-2026,99.45,98.79,103.66,98.79,103.48,102.2,101.99,70132,71.53,770,34112,48.64,2026-03-18
GLOBALE, EQ, 18-Mar-2026,10.6,10.6,10.88,10.6,10.75,10.75,10.69,13905,1.49,47,12861,92.49,2026-03-18
GLOBALVECT, EQ, 18-Mar-2026,157.94,157.94,163.85,155.98,161.9,160.9,160.39,7857,12.6,337,3616,46.02,2026-03-18
GLOBE, EQ, 18-Mar-2026,2.49,2.49,2.56,2.46,2.5,2.49,2.51,929260,23.37,347,695629,74.86,2026-03-18
GLOBECIVIL, EQ, 18-Mar-2026,42.68,43.39,44.25,42.52,43.6,43.23,43.39,120323,52.21,1358,75070,62.39,2026-03-18
GLOBUSSPR, EQ, 18-Mar-2026,822.65,822.4,887.5,821.9,885.0,877.05,863.49,94720,817.9,6210,35321,37.29,2026-03-18
GLOSTERLTD, EQ, 18-Mar-2026,521.6,524.95,536.0,518.05,526.0,526.1,526.55,1630,8.58,89,1289,79.08,2026-03-18
GLOTTIS, EQ, 18-Mar-2026,43.46,44.0,45.35,43.68,44.5,44.4,44.71,187002,83.6,1482,116788,62.45,2026-03-18
GMBREW, EQ, 18-Mar-2026,963.35,980.0,1060.0,974.3,1032.1,1028.55,1033.15,320295,3309.13,18945,81045,25.3,2026-03-18
GMDCLTD, EQ, 18-Mar-2026,553.1,553.8,566.5,546.4,560.8,559.25,557.61,2801215,15619.75,55612,892259,31.85,2026-03-18
GMMPFAUDLR, EQ, 18-Mar-2026,860.4,868.9,893.0,863.0,872.0,874.35,878.11,62225,546.4,4974,36200,58.18,2026-03-18
GMRAIRPORT, EQ, 18-Mar-2026,90.3,90.5,92.63,89.77,92.37,92.02,91.54,9315459,8527.06,46610,4663714,50.06,2026-03-18
GMRP&UI, EQ, 18-Mar-2026,103.27,104.0,105.87,103.5,104.08,104.21,104.48,1115122,1165.06,15095,549944,49.32,2026-03-18
GNA, EQ, 18-Mar-2026,390.45,392.4,405.0,390.55,395.6,395.95,399.15,34975,139.6,1768,19062,54.5,2026-03-18
GNFC, EQ, 18-Mar-2026,412.4,414.0,425.2,411.7,419.6,420.6,419.4,259537,1088.49,12849,114593,44.15,2026-03-18
GOACARBON, EQ, 18-Mar-2026,309.7,309.95,325.0,309.95,320.0,321.2,319.71,17803,56.92,975,8848,49.7,2026-03-18
GOCLCORP, EQ, 18-Mar-2026,231.45,234.0,244.8,232.0,242.0,242.45,239.71,82688,198.21,2187,45424,54.93,2026-03-18
GOCOLORS, EQ, 18-Mar-2026,238.4,237.05,271.4,237.05,264.0,265.75,257.87,965343,2489.36,28901,350573,36.32,2026-03-18
GODAVARIB, EQ, 18-Mar-2026,307.6,305.05,342.55,304.75,324.5,324.75,329.05,1879595,6184.87,33456,457036,24.32,2026-03-18
GODFRYPHLP, EQ, 18-Mar-2026,2010.1,2011.0,2049.0,2011.0,2042.0,2040.6,2036.0,262309,5340.62,19444,81230,30.97,2026-03-18
GODIGIT, EQ, 18-Mar-2026,330.95,332.5,334.3,326.5,328.45,328.2,329.96,154539,509.92,8602,88401,57.2,2026-03-18
GODREJAGRO, EQ, 18-Mar-2026,577.6,580.45,596.5,580.45,588.0,591.0,591.36,103861,614.19,7145,47547,45.78,2026-03-18
GODREJCP, EQ, 18-Mar-2026,1041.1,1042.0,1061.8,1037.4,1050.5,1053.8,1050.13,1116339,11723.05,38693,601330,53.87,2026-03-18
GODREJIND, EQ, 18-Mar-2026,828.55,830.0,838.0,821.05,830.05,831.95,829.77,113028,937.87,10469,52091,46.09,2026-03-18
GODREJPROP, EQ, 18-Mar-2026,1584.2,1585.0,1666.0,1583.0,1640.0,1643.0,1622.82,824188,13375.08,35611,235819,28.61,2026-03-18
GOKEX, EQ, 18-Mar-2026,573.15,577.0,603.35,576.0,594.8,595.55,595.11,651164,3875.17,16965,265296,40.74,2026-03-18
GOKUL, EQ, 18-Mar-2026,40.57,41.5,43.8,41.38,42.36,42.86,42.49,304102,129.21,2128,215032,70.71,2026-03-18
GOKULAGRO, EQ, 18-Mar-2026,191.0,195.15,200.97,180.72,184.4,186.47,194.2,34761756,67506.35,209744,1537528,4.42,2026-03-18
GOLD1, EQ, 18-Mar-2026,129.45,131.0,131.0,126.5,129.19,129.04,128.79,1364319,1757.16,7527,718535,52.67,2026-03-18
GOLD360, EQ, 18-Mar-2026,150.9,150.05,151.15,149.8,150.5,150.55,150.4,16684,25.09,398,6002,35.97,2026-03-18
GOLDADD, EQ, 18-Mar-2026,150.24,149.92,150.29,149.34,150.15,150.19,149.99,991420,1487.03,7729,752918,75.94,2026-03-18
GOLDBEES, EQ, 18-Mar-2026,128.22,127.88,128.07,127.11,127.93,127.91,127.67,27955998,35692.68,90772,13258642,47.43,2026-03-18
GOLDBETA, EQ, 18-Mar-2026,130.35,133.35,133.35,127.35,130.3,130.0,129.8,429361,557.33,2729,178893,41.66,2026-03-18
GOLDBND, EQ, 18-Mar-2026,154.46,153.92,154.4,153.23,154.4,153.9,153.9,21406,32.94,193,19574,91.44,2026-03-18
GOLDCASE, EQ, 18-Mar-2026,24.41,25.14,25.14,24.16,24.29,24.32,24.29,8264650,2007.33,12316,2684217,32.48,2026-03-18
GOLDETF, EQ, 18-Mar-2026,150.42,154.18,154.18,149.35,150.28,150.22,149.92,1624263,2435.08,5225,953888,58.73,2026-03-18
GOLDIAM, EQ, 18-Mar-2026,296.55,298.65,310.0,298.1,306.0,306.2,305.68,546653,1671.01,8866,277400,50.75,2026-03-18
GOLDIETF, EQ, 18-Mar-2026,132.57,133.94,133.94,131.59,132.2,132.24,132.03,6372568,8413.98,31113,3119310,48.95,2026-03-18
GOLDTECH, EQ, 18-Mar-2026,39.82,40.6,41.79,39.53,39.9,40.22,40.57,37112,15.06,783,18859,50.82,2026-03-18
GOODLUCK, EQ, 18-Mar-2026,1046.7,1047.0,1062.4,1045.0,1050.5,1057.3,1053.15,58990,621.25,3818,31695,53.73,2026-03-18
GOPAL, EQ, 18-Mar-2026,272.8,275.0,283.6,274.35,279.15,280.05,280.1,114029,319.4,2015,55089,48.31,2026-03-18
GPIL, EQ, 18-Mar-2026,260.25,262.0,263.7,258.55,259.55,260.1,261.59,1108120,2898.69,21368,489322,44.16,2026-03-18
GPPL, EQ, 18-Mar-2026,152.15,152.15,155.79,151.6,154.0,154.13,154.25,901675,1390.87,18585,529320,58.7,2026-03-18
GPTHEALTH, EQ, 18-Mar-2026,121.55,121.55,125.37,121.55,124.5,124.03,123.89,87671,108.62,2948,55451,63.25,2026-03-18
GPTINFRA, EQ, 18-Mar-2026,104.39,104.39,108.59,104.39,106.2,107.24,107.08,137584,147.32,1709,84021,61.07,2026-03-18
GRANULES, EQ, 18-Mar-2026,572.0,575.0,589.0,567.35,587.2,587.15,580.25,1046572,6072.76,21999,740454,70.75,2026-03-18
GRAPHITE, EQ, 18-Mar-2026,620.45,626.65,632.85,620.8,624.0,623.8,627.16,453055,2841.38,15055,132187,29.18,2026-03-18
GRASIM, EQ, 18-Mar-2026,2683.3,2699.0,2732.9,2686.7,2716.0,2723.1,2717.69,933801,25377.77,43798,617306,66.11,2026-03-18
GRAVITA, EQ, 18-Mar-2026,1414.2,1420.1,1463.5,1409.8,1443.1,1445.9,1443.33,400466,5780.03,23432,250296,62.5,2026-03-18
GREAVESCOT, EQ, 18-Mar-2026,134.5,135.0,140.46,135.0,138.5,139.04,138.65,1322695,1833.89,13922,764688,57.81,2026-03-18
GREENLAM, EQ, 18-Mar-2026,214.98,213.9,221.85,210.23,216.7,213.74,215.7,81171,175.09,3593,37057,45.65,2026-03-18
GREENPANEL, EQ, 18-Mar-2026,192.03,192.2,200.78,191.01,196.01,196.73,196.4,73113,143.59,2275,35348,48.35,2026-03-18
GREENPLY, EQ, 18-Mar-2026,192.95,193.06,203.77,192.95,200.4,200.29,200.22,189286,378.99,3210,122011,64.46,2026-03-18
GREENPOWER, EQ, 18-Mar-2026,9.17,9.2,9.7,9.17,9.55,9.55,9.51,6096150,579.65,6999,2351032,38.57,2026-03-18
GRINDWELL, EQ, 18-Mar-2026,1433.2,1436.9,1468.0,1421.2,1428.1,1429.7,1436.82,57857,831.3,5363,39100,67.58,2026-03-18
GRINFRA, EQ, 18-Mar-2026,918.8,906.0,935.2,906.0,925.95,925.05,922.4,30893,284.96,6073,14792,47.88,2026-03-18
GRMOVER, EQ, 18-Mar-2026,152.67,153.89,154.7,151.65,154.4,152.9,153.46,1435476,2202.88,4401,268545,18.71,2026-03-18
GROBTEA, EQ, 18-Mar-2026,899.65,902.4,928.0,900.1,922.95,922.3,914.09,299,2.73,36,162,54.18,2026-03-18
GROWW, EQ, 18-Mar-2026,161.07,161.2,163.73,160.7,163.27,163.35,162.48,18435661,29954.09,65715,5581789,30.28,2026-03-18
GROWWCAPM, EQ, 18-Mar-2026,9.63,9.63,9.85,9.51,9.73,9.79,9.78,405255,39.63,877,195433,48.22,2026-03-18
GROWWCHEM, EQ, 18-Mar-2026,26.18,26.1,26.8,26.1,26.8,26.75,26.65,88680,23.63,769,13114,14.79,2026-03-18
GROWWDEFNC, EQ, 18-Mar-2026,80.27,80.67,81.45,79.77,80.98,81.2,81.0,321460,260.39,2282,233448,72.62,2026-03-18
GROWWEV, EQ, 18-Mar-2026,27.74,27.75,28.43,27.7,28.35,28.33,28.25,222570,62.89,1346,153997,69.19,2026-03-18
GROWWGOLD, EQ, 18-Mar-2026,15.13,14.98,15.12,14.98,15.07,15.09,15.07,1945961,293.17,3428,918527,47.2,2026-03-18
GROWWHOSPI, EQ, 18-Mar-2026,45.64,45.65,47.5,45.65,46.05,46.18,46.28,78391,36.28,526,70878,90.42,2026-03-18
GROWWLIQID, EQ, 18-Mar-2026,108.24,108.27,108.28,108.27,108.28,108.27,108.27,319447,345.88,180,170284,53.31,2026-03-18
GROWWLOVOL, EQ, 18-Mar-2026,10.01,10.18,10.19,10.0,10.06,10.04,10.07,35048,3.53,137,13521,38.58,2026-03-18
GROWWMC150, EQ, 18-Mar-2026,202.96,207.0,209.33,205.0,208.32,208.28,206.65,624,1.29,38,260,41.67,2026-03-18
GROWWMETAL, EQ, 18-Mar-2026,11.01,11.28,11.28,10.81,10.97,10.98,11.0,428966,47.18,1711,207016,48.26,2026-03-18
GROWWMOM50, EQ, 18-Mar-2026,9.74,9.69,9.99,9.69,9.92,9.88,9.89,136524,13.51,496,77452,56.73,2026-03-18
GROWWN200, EQ, 18-Mar-2026,10.66,10.71,10.91,10.51,10.87,10.84,10.77,82635,8.9,284,48388,58.56,2026-03-18
GROWWNET, EQ, 18-Mar-2026,8.34,8.39,8.7,8.31,8.7,8.6,8.53,559031,47.68,533,374812,67.05,2026-03-18
GROWWNIFTY, EQ, 18-Mar-2026,9.47,9.7,9.77,9.47,9.65,9.58,9.57,828529,79.26,1809,702575,84.8,2026-03-18
GROWWNXT50, EQ, 18-Mar-2026,65.3,65.48,66.08,65.3,65.9,65.93,65.8,3822,2.52,87,1866,48.82,2026-03-18
GROWWPOWER, EQ, 18-Mar-2026,10.47,10.62,10.62,10.49,10.55,10.53,10.53,1635891,172.27,1635,1380998,84.42,2026-03-18
GROWWPSE, EQ, 18-Mar-2026,100.46,99.05,101.98,99.05,100.44,101.25,101.19,11975,12.12,85,10977,91.67,2026-03-18
GROWWRAIL, EQ, 18-Mar-2026,29.93,30.08,30.51,29.91,30.3,30.25,30.23,606462,183.35,1671,412948,68.09,2026-03-18
GROWWRLTY, EQ, 18-Mar-2026,7.95,7.95,8.24,7.95,8.23,8.17,8.1,242017,19.59,418,168026,69.43,2026-03-18
GROWWSC250, EQ, 18-Mar-2026,8.61,8.62,8.77,8.62,8.75,8.74,8.74,101200,8.85,454,90219,89.15,2026-03-18
GROWWSLVR, EQ, 18-Mar-2026,24.65,24.2,24.39,23.65,24.29,24.28,24.15,3251080,785.03,5269,1029520,31.67,2026-03-18
GRPLTD, EQ, 18-Mar-2026,1703.8,1732.1,1750.0,1704.2,1749.0,1728.3,1725.28,1839,31.73,295,1254,68.19,2026-03-18
GRSE, EQ, 18-Mar-2026,2356.8,2377.0,2404.0,2350.0,2396.0,2392.6,2384.21,703469,16772.16,35063,173564,24.67,2026-03-18
GRWRHITECH, EQ, 18-Mar-2026,3768.6,3780.0,3922.2,3735.1,3872.0,3879.1,3846.21,50692,1949.72,10488,21969,43.34,2026-03-18
GSEC10ABSL, EQ, 18-Mar-2026,111.19,110.43,111.1,110.43,111.1,111.09,111.1,2005,2.23,3,2000,99.75,2026-03-18
GSEC10IETF, EQ, 18-Mar-2026,261.28,259.1,260.75,259.07,260.75,260.75,259.12,1402,3.63,17,1370,97.72,2026-03-18
GSEC10YEAR, EQ, 18-Mar-2026,29.98,29.95,29.95,29.85,29.9,29.9,29.92,12045,3.6,20,6142,50.99,2026-03-18
GSEC5IETF, EQ, 18-Mar-2026,64.62,64.57,64.8,64.15,64.8,64.45,64.46,173710,111.98,60,88258,50.81,2026-03-18
GSFC, EQ, 18-Mar-2026,156.72,158.0,162.44,157.04,160.84,160.85,160.2,968721,1551.9,14936,439769,45.4,2026-03-18
GSLSU, EQ, 18-Mar-2026,61.61,59.25,64.69,59.25,62.92,63.14,63.85,79716,50.9,585,58174,72.98,2026-03-18
GSPL, EQ, 18-Mar-2026,265.2,263.4,265.85,257.25,258.25,258.3,259.72,1359995,3532.17,37493,750751,55.2,2026-03-18
GSS, EQ, 18-Mar-2026,11.13,11.49,11.49,10.99,11.22,11.21,11.17,77065,8.61,415,60072,77.95,2026-03-18
GTECJAINX, EQ, 18-Mar-2026,19.21,19.7,20.5,19.09,20.37,20.37,20.15,2183,0.44,42,1283,58.77,2026-03-18
GTL, EQ, 18-Mar-2026,6.44,6.45,7.0,6.43,6.74,6.78,6.74,362869,24.45,919,217967,60.07,2026-03-18
GTLINFRA, EQ, 18-Mar-2026,1.02,1.03,1.08,1.02,1.06,1.05,1.05,54580483,574.63,12347,24186016,44.31,2026-03-18
GTPL, EQ, 18-Mar-2026,57.66,57.66,59.56,57.66,59.4,58.93,59.05,82215,48.55,1951,24158,29.38,2026-03-18
GUFICBIO, EQ, 18-Mar-2026,293.85,293.8,303.25,293.35,302.9,301.1,299.78,39766,119.21,1881,23393,58.83,2026-03-18
GUJALKALI, EQ, 18-Mar-2026,414.15,415.0,440.0,415.0,430.0,432.1,429.08,47586,204.18,2083,27903,58.64,2026-03-18
GUJAPOLLO, EQ, 18-Mar-2026,404.65,407.05,416.65,405.6,412.0,413.7,414.06,22596,93.56,531,19478,86.2,2026-03-18
GUJGASLTD, EQ, 18-Mar-2026,361.95,361.95,362.75,357.8,359.45,359.0,359.6,529382,1903.68,14674,213860,40.4,2026-03-18
GUJRAFFIA, EQ, 18-Mar-2026,36.48,38.19,38.19,36.0,37.59,37.59,37.39,2253,0.84,60,1117,49.58,2026-03-18
GUJTHEM, EQ, 18-Mar-2026,273.05,274.95,287.0,274.85,285.0,285.05,281.51,120486,339.17,3331,77088,63.98,2026-03-18
GULFOILLUB, EQ, 18-Mar-2026,964.9,965.0,987.0,956.1,968.9,969.7,971.87,88516,860.26,11551,56934,64.32,2026-03-18
GULFPETRO, EQ, 18-Mar-2026,28.29,28.29,29.81,28.29,29.19,29.29,29.19,150055,43.81,832,112427,74.92,2026-03-18
GULPOLY, EQ, 18-Mar-2026,154.63,154.63,160.5,154.63,157.6,157.98,158.31,86959,137.66,1882,49280,56.67,2026-03-18
GVPTECH, EQ, 18-Mar-2026,5.74,5.9,5.9,5.22,5.51,5.49,5.43,102400,5.56,766,54012,52.75,2026-03-18
GVT&D, EQ, 18-Mar-2026,3671.1,3700.0,3843.9,3647.0,3838.6,3807.7,3772.93,442974,16713.11,40600,246937,55.75,2026-03-18
HAL, EQ, 18-Mar-2026,3963.1,3973.0,3991.6,3945.0,3955.9,3961.6,3961.04,828634,32822.51,54406,351644,42.44,2026-03-18
HALDER, EQ, 18-Mar-2026,252.5,252.5,258.45,252.5,253.0,253.0,253.15,164,0.42,15,160,97.56,2026-03-18
HALEOSLABS, EQ, 18-Mar-2026,1240.4,1230.7,1288.5,1230.7,1270.0,1252.2,1249.56,2237,27.95,143,1728,77.25,2026-03-18
HAPPSTMNDS, EQ, 18-Mar-2026,380.7,382.0,388.9,376.25,383.05,383.95,384.23,1452951,5582.72,32425,333664,22.96,2026-03-18
HAPPYFORGE, EQ, 18-Mar-2026,1286.2,1290.5,1328.0,1278.0,1285.0,1290.2,1302.49,62691,816.55,10676,27447,43.78,2026-03-18
HARIOMPIPE, EQ, 18-Mar-2026,306.0,309.05,326.0,307.8,318.15,320.8,317.23,145463,461.45,3582,59075,40.61,2026-03-18
HARRMALAYA, EQ, 18-Mar-2026,172.21,174.34,175.0,170.0,171.0,171.33,172.87,11581,20.02,391,8192,70.74,2026-03-18
HARSHA, EQ, 18-Mar-2026,341.8,344.0,349.9,338.9,340.6,341.1,343.29,28668,98.41,1806,16035,55.93,2026-03-18
HATHWAY, EQ, 18-Mar-2026,9.82,9.85,10.15,9.85,10.1,10.1,10.05,2899834,291.35,2820,1586318,54.7,2026-03-18
HATSUN, EQ, 18-Mar-2026,952.5,950.0,985.0,949.1,981.0,978.85,969.33,26552,257.38,2627,14771,55.63,2026-03-18
HAVELLS, EQ, 18-Mar-2026,1317.1,1317.8,1349.2,1311.3,1338.0,1343.9,1334.58,1048399,13991.72,43621,679886,64.85,2026-03-18
HAVISHA, EQ, 18-Mar-2026,1.26,1.3,1.31,1.23,1.29,1.26,1.28,36552,0.47,146,26079,71.35,2026-03-18
HBLENGINE, EQ, 18-Mar-2026,665.1,668.0,693.9,668.0,681.4,680.5,683.34,1274106,8706.46,38052,460884,36.17,2026-03-18
HBSL, EQ, 18-Mar-2026,48.97,51.3,51.3,47.55,49.16,49.91,49.15,3767,1.85,136,2733,72.55,2026-03-18
HCC, EQ, 18-Mar-2026,15.15,15.29,15.87,15.22,15.65,15.65,15.66,22863268,3581.33,18211,9515557,41.62,2026-03-18
HCG, EQ, 18-Mar-2026,551.2,551.0,577.0,548.95,563.0,570.0,565.09,172247,973.36,10432,102428,59.47,2026-03-18
HCL-INSYS, EQ, 18-Mar-2026,11.79,11.99,11.99,11.8,11.89,11.9,11.91,199525,23.76,950,149561,74.96,2026-03-18
HCLTECH, EQ, 18-Mar-2026,1321.1,1326.5,1378.4,1326.5,1358.0,1357.2,1362.83,2564106,34944.42,142744,1392122,54.29,2026-03-18
HDBFS, EQ, 18-Mar-2026,644.5,648.15,658.4,648.15,655.85,655.15,653.88,834339,5455.54,51069,508855,60.99,2026-03-18
HDFCAMC, EQ, 18-Mar-2026,2383.4,2386.5,2501.6,2383.0,2460.3,2468.9,2467.59,1251975,30893.58,62176,808947,64.61,2026-03-18
HDFCBANK, EQ, 18-Mar-2026,845.35,845.35,846.8,831.6,842.0,843.05,840.38,23507063,197549.16,294181,13548006,57.63,2026-03-18
HDFCBSE500, EQ, 18-Mar-2026,35.18,36.05,36.05,34.76,35.66,35.23,35.17,42185,14.84,307,33867,80.28,2026-03-18
HDFCGOLD, EQ, 18-Mar-2026,132.41,132.15,132.18,131.12,131.94,131.98,131.8,5211951,6869.57,13790,2498098,47.93,2026-03-18
HDFCGROWTH, EQ, 18-Mar-2026,111.97,112.73,114.85,112.7,114.85,113.34,113.55,13687,15.54,158,4326,31.61,2026-03-18
HDFCLIFE, EQ, 18-Mar-2026,642.3,642.45,646.6,639.6,642.35,643.35,644.0,2424345,15612.75,88237,1658323,68.4,2026-03-18
HDFCLIQUID, EQ, 18-Mar-2026,1052.24,1052.48,1052.52,1052.48,1052.49,1052.51,1052.51,57463,604.81,40,48315,84.08,2026-03-18
HDFCLOWVOL, EQ, 18-Mar-2026,19.63,19.72,19.78,19.67,19.74,19.74,19.75,18651,3.68,72,16509,88.52,2026-03-18
HDFCMID150, EQ, 18-Mar-2026,20.62,20.2,21.24,20.1,21.09,21.01,20.94,606400,126.98,1576,502232,82.82,2026-03-18
HDFCMOMENT, EQ, 18-Mar-2026,29.16,29.31,29.69,29.31,29.65,29.58,29.56,348192,102.94,714,127990,36.76,2026-03-18
HDFCNEXT50, EQ, 18-Mar-2026,66.32,66.65,67.95,66.32,67.95,67.1,66.99,92828,62.18,620,75118,80.92,2026-03-18
HDFCNIF100, EQ, 18-Mar-2026,25.21,25.7,25.7,24.93,25.25,25.18,25.14,46133,11.6,564,25774,55.87,2026-03-18
