SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
EKC, EQ, 04-Mar-2026,108.88,106.7,107.75,104.0,104.15,104.97,105.56,351915,371.5,3823,164270,46.68,2026-03-04
ELDEHSG, EQ, 04-Mar-2026,859.6,875.15,880.35,823.55,830.0,833.85,842.1,723,6.09,115,350,48.41,2026-03-04
ELECON, EQ, 04-Mar-2026,406.0,402.45,403.0,388.95,391.75,392.4,394.61,274014,1081.28,19042,123646,45.12,2026-03-04
ELECTCAST, EQ, 04-Mar-2026,67.83,67.0,67.0,65.0,65.39,65.33,65.75,1371171,901.55,8803,707563,51.6,2026-03-04
ELECTHERM, EQ, 04-Mar-2026,701.15,697.65,697.65,660.0,660.0,662.2,671.64,33273,223.48,1360,23533,70.73,2026-03-04
ELGIEQUIP, EQ, 04-Mar-2026,520.1,508.05,516.85,494.95,495.1,497.55,502.02,365100,1832.88,27228,193215,52.92,2026-03-04
ELGIRUBCO, EQ, 04-Mar-2026,38.91,36.25,38.88,36.25,38.59,38.25,37.69,11111,4.19,208,8913,80.22,2026-03-04
ELIN, EQ, 04-Mar-2026,128.19,127.32,127.32,121.25,123.0,122.87,124.18,69453,86.25,2039,36324,52.3,2026-03-04
ELIQUID, EQ, 04-Mar-2026,1020.73,1020.86,1020.88,1020.86,1020.88,1020.88,1020.88,8394,85.69,7,7294,86.9,2026-03-04
ELLEN, EQ, 04-Mar-2026,226.27,220.0,223.88,218.0,219.0,219.31,219.85,133486,293.47,5994,79332,59.43,2026-03-04
ELM250, EQ, 04-Mar-2026,16.13,16.1,16.8,15.63,15.88,15.88,15.82,109967,17.4,410,71376,64.91,2026-03-04
EMAMILTD, EQ, 04-Mar-2026,458.7,451.0,461.65,446.05,460.25,460.0,455.71,413733,1885.44,18638,247996,59.94,2026-03-04
EMAMIPAP, EQ, 04-Mar-2026,81.37,82.0,82.0,79.0,79.5,79.7,79.99,11123,8.9,350,7317,65.78,2026-03-04
EMAMIREAL, EQ, 04-Mar-2026,63.25,63.25,65.79,61.0,61.38,62.7,62.84,5115,3.21,131,2764,54.04,2026-03-04
EMCURE, EQ, 04-Mar-2026,1445.3,1421.0,1494.0,1421.0,1474.8,1466.9,1471.01,209754,3085.49,18326,82619,39.39,2026-03-04
EMIL, EQ, 04-Mar-2026,96.15,93.9,97.39,90.66,92.69,93.06,93.38,782566,730.73,9093,265418,33.92,2026-03-04
EMKAY, EQ, 04-Mar-2026,226.29,230.8,230.8,222.62,225.0,226.34,225.96,17276,39.04,346,14011,81.1,2026-03-04
EMMBI, EQ, 04-Mar-2026,89.96,87.4,89.93,84.2,85.9,84.99,86.74,20275,17.59,339,15728,77.57,2026-03-04
EMMVEE, EQ, 04-Mar-2026,186.01,186.01,189.14,180.0,186.0,187.19,185.29,951643,1763.33,22625,369677,38.85,2026-03-04
EMSLIMITED, EQ, 04-Mar-2026,282.45,277.55,281.6,272.2,272.2,273.95,276.48,176706,488.56,5541,90650,51.3,2026-03-04
EMUDHRA, EQ, 04-Mar-2026,430.9,428.0,433.4,421.3,430.0,429.55,428.32,148465,635.91,8151,89227,60.1,2026-03-04
EMULTIMQ, EQ, 04-Mar-2026,40.38,40.12,40.12,39.09,39.58,39.56,39.46,105990,41.82,676,72595,68.49,2026-03-04
ENDURANCE, EQ, 04-Mar-2026,2654.1,2626.0,2637.9,2488.0,2489.5,2505.0,2522.73,110117,2777.96,22973,54097,49.13,2026-03-04
ENERGY, EQ, 04-Mar-2026,36.65,37.29,37.29,34.53,35.52,35.74,35.91,4455859,1600.07,2547,4062617,91.17,2026-03-04
ENERGYDEV, EQ, 04-Mar-2026,15.86,15.79,16.6,15.12,15.4,15.48,15.7,32655,5.13,296,23712,72.61,2026-03-04
ENGINERSIN, EQ, 04-Mar-2026,212.47,209.0,209.99,201.1,202.2,202.57,204.87,5152153,10554.97,50457,1933238,37.52,2026-03-04
ENIFTY, EQ, 04-Mar-2026,24.98,24.55,24.71,24.36,24.62,24.6,24.47,4656,1.14,55,3512,75.43,2026-03-04
ENIL, EQ, 04-Mar-2026,105.6,105.6,105.99,105.0,105.5,105.58,105.44,21485,22.65,297,19492,90.72,2026-03-04
ENRIN, EQ, 04-Mar-2026,2972.7,2924.7,2998.0,2910.1,2932.0,2942.0,2957.5,500244,14794.69,49559,257861,51.55,2026-03-04
ENTERO, EQ, 04-Mar-2026,1024.9,1025.4,1050.0,994.2,1040.0,1040.7,1012.3,94093,952.51,6619,51513,54.75,2026-03-04
EPACK, EQ, 04-Mar-2026,240.23,236.0,239.8,232.05,237.49,237.25,236.65,401721,950.67,8002,186468,46.42,2026-03-04
EPACKPEB, EQ, 04-Mar-2026,172.62,166.2,172.38,165.72,166.0,167.87,168.71,341366,575.93,10600,168429,49.34,2026-03-04
EPIGRAL, EQ, 04-Mar-2026,870.55,860.0,863.0,832.55,854.0,858.0,851.54,85725,729.99,7305,49578,57.83,2026-03-04
EPL, EQ, 04-Mar-2026,211.42,209.0,210.38,203.7,203.88,204.87,206.38,777244,1604.07,25217,424132,54.57,2026-03-04
EQUAL200, EQ, 04-Mar-2026,13.19,12.99,13.0,12.79,12.88,12.86,12.89,38534,4.97,192,31544,81.86,2026-03-04
EQUAL50, EQ, 04-Mar-2026,329.89,324.14,324.15,321.1,322.47,322.56,322.08,3168,10.2,60,2926,92.36,2026-03-04
EQUAL50ADD, EQ, 04-Mar-2026,340.07,339.49,340.07,330.86,333.5,333.02,332.58,38146,126.87,676,30737,80.58,2026-03-04
EQUITASBNK, EQ, 04-Mar-2026,61.68,59.91,60.54,57.8,58.0,58.03,58.8,6388378,3756.11,41114,3625384,56.75,2026-03-04
ERIS, EQ, 04-Mar-2026,1360.4,1350.0,1375.0,1340.6,1369.9,1358.1,1355.12,43178,585.11,7164,23371,54.13,2026-03-04
ESABINDIA, EQ, 04-Mar-2026,5414.5,5379.0,5395.5,5245.5,5275.0,5320.5,5315.01,4791,254.64,1733,2658,55.48,2026-03-04
ESAFSFB, EQ, 04-Mar-2026,26.43,26.4,26.4,25.46,25.99,25.79,25.76,443597,114.29,1914,234854,52.94,2026-03-04
ESCORTS, EQ, 04-Mar-2026,3397.4,3362.2,3362.2,3231.1,3260.0,3266.4,3273.47,59492,1947.46,10426,25845,43.44,2026-03-04
ESENSEX, EQ, 04-Mar-2026,80.64,78.89,79.43,78.89,79.43,79.21,79.11,595,0.47,12,372,62.52,2026-03-04
ESG, EQ, 04-Mar-2026,41.84,41.78,41.78,40.9,41.22,41.2,41.18,33611,13.84,204,32232,95.9,2026-03-04
ESILVER, EQ, 04-Mar-2026,286.01,272.63,272.65,254.2,267.0,265.34,265.61,268848,714.08,4332,88352,32.86,2026-03-04
ESSARSHPNG, EQ, 04-Mar-2026,24.3,25.0,25.0,22.85,23.4,23.55,23.59,264793,62.47,1603,179219,67.68,2026-03-04
ESSENTIA, EQ, 04-Mar-2026,1.24,1.22,1.25,1.17,1.22,1.22,1.21,1820108,22.03,1512,1203749,66.14,2026-03-04
ESTER, EQ, 04-Mar-2026,100.47,98.0,99.59,96.79,97.08,97.16,97.45,244626,238.39,1506,196074,80.15,2026-03-04
ETERNAL, EQ, 04-Mar-2026,242.87,237.0,244.0,236.36,240.5,240.73,239.92,48878958,117270.11,323365,26874506,54.98,2026-03-04
ETHOSLTD, EQ, 04-Mar-2026,2385.7,2349.9,2350.0,2272.3,2325.0,2325.4,2306.71,26043,600.74,6045,14555,55.89,2026-03-04
EUREKAFORB, EQ, 04-Mar-2026,458.2,458.0,458.0,442.05,444.0,444.3,448.21,85700,384.12,8111,49258,57.48,2026-03-04
EUROBOND, EQ, 04-Mar-2026,161.46,177.0,177.0,162.1,165.0,164.81,165.02,1951,3.22,83,1550,79.45,2026-03-04
EUROPRATIK, EQ, 04-Mar-2026,246.05,240.1,245.7,234.0,234.0,237.7,239.87,192175,460.98,6765,35159,18.3,2026-03-04
EVEREADY, EQ, 04-Mar-2026,323.85,323.0,327.3,314.25,320.05,324.2,322.54,86296,278.34,2687,53942,62.51,2026-03-04
EVERESTIND, EQ, 04-Mar-2026,405.8,406.0,413.95,383.5,388.15,390.1,395.82,6547,25.91,526,2864,43.75,2026-03-04
EVIETF, EQ, 04-Mar-2026,30.3,30.2,33.0,29.28,30.7,29.72,29.52,156160,46.1,1071,111233,71.23,2026-03-04
EVINDIA, EQ, 04-Mar-2026,30.28,30.2,30.2,29.3,29.51,29.51,29.48,277107,81.7,3289,207739,74.97,2026-03-04
EXCEL, EQ, 04-Mar-2026,1.0,1.0,1.1,0.95,1.05,1.06,1.04,9969109,103.96,2842,3749388,37.61,2026-03-04
EXCELINDUS, EQ, 04-Mar-2026,916.2,890.0,909.8,885.0,889.6,888.95,892.38,5346,47.71,741,2987,55.87,2026-03-04
EXCELSOFT, EQ, 04-Mar-2026,80.59,80.0,80.0,77.5,78.5,78.7,78.68,488786,384.58,4407,143760,29.41,2026-03-04
EXICOM, EQ, 04-Mar-2026,91.58,91.58,91.58,88.26,88.5,88.91,89.21,342825,305.84,4242,156149,45.55,2026-03-04
EXIDEIND, EQ, 04-Mar-2026,322.8,317.0,318.95,311.15,314.0,313.95,313.93,1268764,3983.06,28559,516651,40.72,2026-03-04
EXPLEOSOL, EQ, 04-Mar-2026,761.0,756.0,757.15,739.05,741.0,743.25,746.76,26974,201.43,1347,17035,63.15,2026-03-04
EXXARO, EQ, 04-Mar-2026,7.9,7.79,7.79,7.51,7.51,7.51,7.54,128205,9.66,403,118748,92.62,2026-03-04
FABTECH, EQ, 04-Mar-2026,147.63,146.4,146.4,140.5,142.95,142.16,144.6,362724,524.51,2955,76592,21.12,2026-03-04
FACT, EQ, 04-Mar-2026,710.75,694.0,700.0,666.95,667.75,669.75,676.35,165737,1120.96,13823,59021,35.61,2026-03-04
FAIRCHEMOR, EQ, 04-Mar-2026,590.4,577.0,587.55,555.0,560.1,563.0,568.89,12996,73.93,1066,9168,70.54,2026-03-04
FCL, EQ, 04-Mar-2026,22.93,22.41,22.7,21.97,22.04,22.15,22.28,1891101,421.43,5737,1014637,53.65,2026-03-04
FCSSOFT, EQ, 04-Mar-2026,1.51,1.49,1.5,1.46,1.49,1.47,1.48,1563757,23.11,1644,1003244,64.16,2026-03-04
FDC, EQ, 04-Mar-2026,372.05,371.3,374.4,351.6,369.8,371.45,369.81,78887,291.74,4430,41416,52.5,2026-03-04
FEDERALBNK, EQ, 04-Mar-2026,294.95,290.95,293.75,283.15,286.75,286.45,286.57,8763077,25112.42,78459,4919756,56.14,2026-03-04
FEDFINA, EQ, 04-Mar-2026,128.76,125.0,128.46,124.75,125.4,126.02,126.58,646679,818.55,8903,338851,52.4,2026-03-04
FIEMIND, EQ, 04-Mar-2026,2175.5,2127.0,2164.7,2101.5,2129.6,2131.3,2126.98,61563,1309.43,10332,29935,48.62,2026-03-04
FILATEX, EQ, 04-Mar-2026,42.03,40.81,41.74,40.57,40.75,40.99,41.08,613015,251.82,3693,265851,43.37,2026-03-04
FILATFASH, EQ, 04-Mar-2026,0.21,0.21,0.22,0.19,0.22,0.21,0.2,160948404,326.92,5232,73488458,45.66,2026-03-04
FINCABLES, EQ, 04-Mar-2026,946.45,925.0,939.55,884.4,885.0,889.35,904.17,817364,7390.37,40522,269654,32.99,2026-03-04
FINEORG, EQ, 04-Mar-2026,4467.2,4400.0,4440.0,4250.0,4280.0,4263.9,4296.97,23287,1000.64,7995,12468,53.54,2026-03-04
FINIETF, EQ, 04-Mar-2026,31.49,32.27,32.27,30.38,30.63,30.61,30.65,771873,236.57,3888,553925,71.76,2026-03-04
FINKURVE, EQ, 04-Mar-2026,66.85,65.01,73.27,64.0,70.0,69.74,69.34,98769,68.49,1863,29257,29.62,2026-03-04
FINOPB, EQ, 04-Mar-2026,190.97,185.0,194.0,180.33,180.36,183.34,186.9,655833,1225.74,10109,219767,33.51,2026-03-04
FINPIPE, EQ, 04-Mar-2026,180.35,177.28,180.8,176.1,180.0,179.8,178.69,473196,845.55,15720,203350,42.97,2026-03-04
FIRSTCRY, EQ, 04-Mar-2026,214.5,211.01,218.49,211.01,217.5,217.76,216.89,1527431,3312.8,29822,489676,32.06,2026-03-04
FISCHER, EQ, 04-Mar-2026,37.09,36.97,36.97,35.55,36.37,36.28,35.95,963698,346.41,1826,355283,36.87,2026-03-04
FIVESTAR, EQ, 04-Mar-2026,407.8,400.25,406.5,398.0,399.5,399.45,401.24,811467,3255.9,30372,463141,57.07,2026-03-04
FLAIR, EQ, 04-Mar-2026,312.0,307.0,307.95,303.0,306.0,306.0,305.79,38898,118.95,1312,24742,63.61,2026-03-04
FLEXIADD, EQ, 04-Mar-2026,9.75,9.88,9.88,9.58,9.79,9.63,9.62,300623,28.93,662,209202,69.59,2026-03-04
FLEXITUFF, EQ, 04-Mar-2026,8.39,8.38,8.39,7.68,7.9,7.91,8.03,3259,0.26,66,3137,96.26,2026-03-04
FLUOROCHEM, EQ, 04-Mar-2026,3316.8,3254.9,3355.0,3216.7,3348.0,3338.8,3275.24,65397,2141.91,10958,28386,43.41,2026-03-04
FMCGIETF, EQ, 04-Mar-2026,54.36,54.3,54.34,53.12,53.2,53.22,53.34,6665943,3555.42,9817,5614447,84.23,2026-03-04
FMGOETZE, EQ, 04-Mar-2026,393.25,394.25,394.25,385.5,387.05,388.0,388.41,34600,134.39,1281,21398,61.84,2026-03-04
FMNL, EQ, 04-Mar-2026,8.58,8.58,8.58,8.2,8.29,8.31,8.34,28163,2.35,194,23787,84.46,2026-03-04
FOCUS, EQ, 04-Mar-2026,64.07,63.49,64.6,61.5,64.58,64.22,63.5,60827,38.63,764,30943,50.87,2026-03-04
FOODSIN, EQ, 04-Mar-2026,57.18,56.0,56.99,54.8,55.08,55.26,55.67,150878,84.0,1904,102028,67.62,2026-03-04
FORCEMOT, EQ, 04-Mar-2026,23380.0,22840.0,23000.0,21200.0,21300.0,21450.0,21843.45,160061,34962.85,48650,37072,23.16,2026-03-04
FORTIS, EQ, 04-Mar-2026,932.5,920.0,925.0,901.6,909.0,910.9,909.59,2075902,18882.29,72700,1278462,61.59,2026-03-04
FOSECOIND, EQ, 04-Mar-2026,5370.5,5270.0,5368.5,5080.5,5102.0,5128.5,5182.53,5068,262.65,1169,1484,29.28,2026-03-04
FRACTAL, EQ, 04-Mar-2026,751.5,735.0,792.0,734.1,789.0,786.3,766.81,910252,6979.94,33293,279373,30.69,2026-03-04
FSL, EQ, 04-Mar-2026,210.41,206.0,217.95,204.77,217.1,216.75,214.08,2704385,5789.59,55668,661498,24.46,2026-03-04
FUSION, EQ, 04-Mar-2026,182.17,178.05,184.0,175.05,176.0,176.99,178.97,389359,696.85,7680,201108,51.65,2026-03-04
GABRIEL, EQ, 04-Mar-2026,953.55,925.0,948.7,912.85,926.7,927.75,929.9,407340,3787.86,27315,182626,44.83,2026-03-04
GAEL, EQ, 04-Mar-2026,139.13,137.0,137.79,133.2,136.2,136.03,135.3,827773,1119.94,16168,389146,47.01,2026-03-04
GAIL, EQ, 04-Mar-2026,165.07,160.0,160.53,154.0,154.62,154.61,155.84,30080625,46877.36,199757,15855258,52.71,2026-03-04
GALAPREC, EQ, 04-Mar-2026,724.7,713.95,720.15,707.1,718.0,715.9,714.0,13543,96.7,789,7707,56.91,2026-03-04
GALAXYSURF, EQ, 04-Mar-2026,1936.7,1897.0,1961.6,1897.0,1940.0,1945.8,1933.1,17106,330.68,3809,9865,57.67,2026-03-04
GALLANTT, EQ, 04-Mar-2026,568.25,555.0,561.1,535.15,543.0,539.85,547.19,78532,429.72,3825,40391,51.43,2026-03-04
GANDHAR, EQ, 04-Mar-2026,137.45,136.0,136.0,132.33,132.5,133.07,133.56,204415,273.02,3616,75380,36.88,2026-03-04
GANDHITUBE, EQ, 04-Mar-2026,847.7,850.0,850.0,820.3,821.95,826.6,829.14,6912,57.31,874,4295,62.14,2026-03-04
GANECOS, EQ, 04-Mar-2026,752.1,733.05,767.4,722.0,759.0,758.55,751.24,46073,346.12,5570,23139,50.22,2026-03-04
GANESHBE, EQ, 04-Mar-2026,78.85,76.35,77.33,73.16,75.24,75.07,75.45,106731,80.53,1800,59815,56.04,2026-03-04
GANESHCP, EQ, 04-Mar-2026,185.7,182.5,189.38,178.25,185.05,184.31,184.9,185215,342.46,3612,95918,51.79,2026-03-04
GANESHHOU, EQ, 04-Mar-2026,660.8,650.0,665.95,637.6,662.6,660.3,646.72,33813,218.68,2918,20355,60.2,2026-03-04
GANGAFORGE, EQ, 04-Mar-2026,2.91,2.85,2.85,2.72,2.8,2.78,2.78,211852,5.9,529,150267,70.93,2026-03-04
GANGESSECU, EQ, 04-Mar-2026,122.27,119.41,129.99,119.4,122.0,122.02,122.33,1486,1.82,22,1212,81.56,2026-03-04
GARFIBRES, EQ, 04-Mar-2026,631.45,615.0,630.0,606.6,615.1,620.65,614.71,54249,333.48,12295,32776,60.42,2026-03-04
GARUDA, EQ, 04-Mar-2026,171.93,166.36,168.83,161.99,164.1,163.8,164.75,665210,1095.91,10139,247529,37.21,2026-03-04
GATECH, EQ, 04-Mar-2026,0.47,0.46,0.47,0.44,0.46,0.45,0.45,9062345,41.01,1580,3586568,39.58,2026-03-04
GATECHDVR, EQ, 04-Mar-2026,0.45,0.44,0.48,0.44,0.46,0.45,0.46,496919,2.31,199,369006,74.26,2026-03-04
GATEWAY, EQ, 04-Mar-2026,56.8,55.9,56.8,55.05,55.74,55.86,56.0,773755,433.28,8482,375820,48.57,2026-03-04
GAYAHWS, EQ, 04-Mar-2026,2.19,2.09,2.22,2.09,2.17,2.14,2.12,208656,4.42,369,142507,68.3,2026-03-04
GEECEE, EQ, 04-Mar-2026,284.55,284.6,295.0,276.35,289.85,285.25,287.93,2080,5.99,110,1606,77.21,2026-03-04
GEEKAYWIRE, EQ, 04-Mar-2026,23.63,22.99,24.62,22.82,24.62,24.28,23.5,144073,33.85,1018,99003,68.72,2026-03-04
GEMAROMA, EQ, 04-Mar-2026,199.21,198.45,208.0,192.3,201.3,201.68,203.39,860813,1750.77,6542,424408,49.3,2026-03-04
GENCON, EQ, 04-Mar-2026,45.39,45.4,46.7,43.25,43.35,43.46,44.39,243930,108.28,1460,126945,52.04,2026-03-04
GENESYS, EQ, 04-Mar-2026,286.85,280.0,288.7,266.1,270.15,270.35,276.74,564651,1562.62,14274,252473,44.71,2026-03-04
GENUSPAPER, EQ, 04-Mar-2026,12.13,12.09,12.5,11.05,11.9,11.89,11.77,103168,12.14,387,63310,61.37,2026-03-04
GENUSPOWER, EQ, 04-Mar-2026,257.2,250.05,254.0,249.0,251.55,250.3,251.03,421372,1057.78,8606,289474,68.7,2026-03-04
GEOJITFSL, EQ, 04-Mar-2026,61.75,61.5,61.5,59.43,60.0,60.32,60.32,419931,253.3,4115,214060,50.98,2026-03-04
GESHIP, EQ, 04-Mar-2026,1326.4,1300.0,1362.0,1290.1,1349.6,1354.6,1331.55,603009,8029.38,40247,277358,46.0,2026-03-04
GFLLIMITED, EQ, 04-Mar-2026,44.27,43.95,44.0,42.5,43.95,43.46,43.27,63815,27.61,978,41171,64.52,2026-03-04
GHCL, EQ, 04-Mar-2026,468.75,466.0,468.75,451.2,460.3,459.65,458.07,118745,543.93,6553,72226,60.82,2026-03-04
GHCLTEXTIL, EQ, 04-Mar-2026,73.55,72.05,73.34,71.36,72.52,72.68,72.56,233425,169.38,1793,157408,67.43,2026-03-04
GICHSGFIN, EQ, 04-Mar-2026,151.87,149.1,151.11,147.95,149.87,150.29,149.54,108643,162.46,1741,64640,59.5,2026-03-04
GICRE, EQ, 04-Mar-2026,372.45,369.0,369.95,361.3,362.75,363.0,363.28,343058,1246.28,14700,188249,54.87,2026-03-04
GILLANDERS, EQ, 04-Mar-2026,88.69,87.05,88.0,85.1,87.0,86.42,86.94,3174,2.76,100,2158,67.99,2026-03-04
GILLETTE, EQ, 04-Mar-2026,8163.0,8100.0,8207.0,7948.5,7970.0,7982.0,8041.76,22744,1829.02,7621,11228,49.37,2026-03-04
GILT10BETA, EQ, 04-Mar-2026,26.05,26.17,26.63,25.98,26.15,26.27,26.27,40764,10.71,76,7991,19.6,2026-03-04
GILT5BETA, EQ, 04-Mar-2026,64.25,64.07,65.3,64.07,64.41,64.79,64.73,533,0.35,44,313,58.72,2026-03-04
GILT5YBEES, EQ, 04-Mar-2026,64.39,64.39,64.44,64.2,64.37,64.34,64.36,218292,140.49,705,151217,69.27,2026-03-04
GINNIFILA, EQ, 04-Mar-2026,38.93,37.12,38.15,36.2,36.2,36.89,37.06,127458,47.24,973,90166,70.74,2026-03-04
GIPCL, EQ, 04-Mar-2026,136.65,135.77,135.77,132.52,133.02,133.69,133.67,197551,264.06,2846,94337,47.75,2026-03-04
GKENERGY, EQ, 04-Mar-2026,105.78,100.5,103.54,100.5,100.5,100.5,100.65,765410,770.36,2675,298331,38.98,2026-03-04
GKSL, EQ, 04-Mar-2026,110.4,110.2,111.73,106.54,109.5,108.94,109.03,225271,245.62,2706,88887,39.46,2026-03-04
GKWLIMITED, EQ, 04-Mar-2026,1615.0,1553.0,1611.9,1553.0,1611.9,1609.7,1581.53,343,5.42,50,148,43.15,2026-03-04
GLAND, EQ, 04-Mar-2026,1794.8,1761.0,1779.9,1693.3,1707.7,1708.4,1727.27,112846,1949.16,16694,53006,46.97,2026-03-04
GLAXO, EQ, 04-Mar-2026,2532.6,2501.0,2512.1,2480.0,2485.0,2485.9,2491.74,52317,1303.6,9271,30688,58.66,2026-03-04
GLENMARK, EQ, 04-Mar-2026,2123.3,2106.3,2110.5,2031.1,2037.4,2039.7,2052.98,414944,8518.72,36710,176642,42.57,2026-03-04
GLOBALE, EQ, 04-Mar-2026,11.06,10.51,11.35,10.3,10.51,10.52,10.65,8303,0.88,132,7364,88.69,2026-03-04
GLOBALVECT, EQ, 04-Mar-2026,154.46,154.0,162.59,152.06,160.5,157.35,156.5,11893,18.61,597,6830,57.43,2026-03-04
GLOBE, EQ, 04-Mar-2026,2.46,2.4,2.57,2.4,2.56,2.5,2.46,621874,15.3,614,479142,77.05,2026-03-04
GLOBECIVIL, EQ, 04-Mar-2026,48.1,47.98,47.98,44.77,44.81,45.19,46.03,107371,49.42,1862,60563,56.41,2026-03-04
GLOBUSSPR, EQ, 04-Mar-2026,857.6,849.9,852.0,827.05,838.0,836.65,836.74,65249,545.96,5243,30146,46.2,2026-03-04
GLOSTERLTD, EQ, 04-Mar-2026,554.2,551.25,560.7,521.8,521.8,543.9,549.77,1354,7.44,128,973,71.86,2026-03-04
GLOTTIS, EQ, 04-Mar-2026,46.2,45.1,46.15,44.51,45.1,45.02,45.13,251505,113.51,1902,161426,64.18,2026-03-04
GMBREW, EQ, 04-Mar-2026,978.35,958.9,971.9,945.1,957.0,955.65,956.98,58456,559.41,4120,26251,44.91,2026-03-04
GMDCLTD, EQ, 04-Mar-2026,551.45,544.0,546.7,521.0,526.0,530.45,532.79,2246103,11966.91,51692,759772,33.83,2026-03-04
GMMPFAUDLR, EQ, 04-Mar-2026,910.55,900.0,905.55,883.65,895.0,893.2,891.42,115071,1025.76,8120,70852,61.57,2026-03-04
GMRAIRPORT, EQ, 04-Mar-2026,96.49,93.97,96.1,92.5,94.88,95.2,94.6,13937168,13184.17,55932,7498173,53.8,2026-03-04
GMRP&UI, EQ, 04-Mar-2026,113.14,110.1,110.63,106.34,107.96,108.14,108.25,1532200,1658.65,17163,632297,41.27,2026-03-04
GNA, EQ, 04-Mar-2026,428.85,433.95,433.95,411.0,412.55,412.8,418.48,106842,447.11,5597,64107,60.0,2026-03-04
GNFC, EQ, 04-Mar-2026,441.1,435.0,436.8,423.25,427.05,428.95,426.73,292334,1247.48,14996,143620,49.13,2026-03-04
GOACARBON, EQ, 04-Mar-2026,353.6,348.0,348.8,335.0,335.1,336.4,338.65,21690,73.45,1409,11130,51.31,2026-03-04
GOCLCORP, EQ, 04-Mar-2026,251.85,250.1,251.8,242.0,247.0,245.55,245.31,57768,141.71,2005,25276,43.75,2026-03-04
GOCOLORS, EQ, 04-Mar-2026,307.6,304.0,313.6,301.25,306.0,305.15,305.5,185941,568.05,5447,105208,56.58,2026-03-04
GODAVARIB, EQ, 04-Mar-2026,278.7,275.0,289.4,273.0,282.2,285.7,282.66,382192,1080.31,9607,131002,34.28,2026-03-04
GODFRYPHLP, EQ, 04-Mar-2026,2042.9,2022.0,2035.9,1990.0,1990.0,1996.6,2007.19,439644,8824.48,28683,131461,29.9,2026-03-04
GODIGIT, EQ, 04-Mar-2026,331.95,321.35,326.5,318.65,321.2,321.85,321.82,472093,1519.28,14359,335964,71.16,2026-03-04
GODREJAGRO, EQ, 04-Mar-2026,607.9,601.15,605.0,595.0,596.0,599.95,600.32,88001,528.29,7831,37773,42.92,2026-03-04
GODREJCP, EQ, 04-Mar-2026,1176.0,1152.9,1152.9,1122.7,1138.0,1137.5,1138.33,1760408,20039.33,79166,1095972,62.26,2026-03-04
GODREJIND, EQ, 04-Mar-2026,961.85,955.35,955.4,935.0,935.0,938.25,944.41,69890,660.05,6373,32696,46.78,2026-03-04
GODREJPROP, EQ, 04-Mar-2026,1733.5,1698.0,1710.0,1647.0,1683.5,1693.7,1680.43,2001315,33630.7,41925,1128115,56.37,2026-03-04
GOKEX, EQ, 04-Mar-2026,647.3,631.0,634.9,606.05,610.0,616.25,621.76,690611,4293.94,21924,263547,38.16,2026-03-04
GOKUL, EQ, 04-Mar-2026,36.58,36.55,39.3,36.55,39.2,38.64,37.84,74091,28.04,729,44900,60.6,2026-03-04
GOKULAGRO, EQ, 04-Mar-2026,160.47,157.26,161.7,155.11,156.0,156.54,157.36,293813,462.35,4604,96875,32.97,2026-03-04
GOLD1, EQ, 04-Mar-2026,139.51,141.0,141.0,132.8,134.65,134.51,134.06,14730881,19748.9,39315,8447571,57.35,2026-03-04
GOLD360, EQ, 04-Mar-2026,163.0,167.05,167.05,156.6,157.9,157.85,158.08,105524,166.81,1897,60919,57.73,2026-03-04
GOLDADD, EQ, 04-Mar-2026,162.72,167.6,167.6,155.6,157.15,157.06,156.77,1085829,1702.21,8619,655642,60.38,2026-03-04
GOLDBEES, EQ, 04-Mar-2026,138.32,134.4,135.3,104.72,134.1,133.96,133.6,104088677,139065.97,323513,56558942,54.34,2026-03-04
GOLDBETA, EQ, 04-Mar-2026,140.55,144.05,144.05,134.9,136.45,136.4,136.06,2181339,2967.88,10302,1302591,59.72,2026-03-04
GOLDBND, EQ, 04-Mar-2026,167.73,167.0,167.0,160.09,161.28,162.79,162.37,186597,302.98,1665,159684,85.58,2026-03-04
GOLDCASE, EQ, 04-Mar-2026,26.36,27.15,27.15,24.83,25.48,25.48,25.41,37793903,9604.05,39571,21766157,57.59,2026-03-04
GOLDETF, EQ, 04-Mar-2026,161.83,158.9,158.9,154.09,157.4,157.36,156.84,3359036,5268.27,14800,2162914,64.39,2026-03-04
GOLDIAM, EQ, 04-Mar-2026,348.15,340.0,340.0,326.1,327.9,328.5,331.88,523932,1738.82,10140,216505,41.32,2026-03-04
GOLDIETF, EQ, 04-Mar-2026,143.55,142.44,142.44,136.0,138.4,138.3,138.22,20143773,27842.24,92478,12475264,61.93,2026-03-04
GOLDTECH, EQ, 04-Mar-2026,39.01,38.25,40.0,36.26,40.0,39.27,38.05,76027,28.93,703,46625,61.33,2026-03-04
GOODLUCK, EQ, 04-Mar-2026,1135.5,1117.9,1124.5,1080.0,1086.0,1084.5,1096.84,153874,1687.75,10789,92443,60.08,2026-03-04
