SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SHIVAUM, EQ, 20-Mar-2026,333.25,336.0,366.55,301.7,366.55,362.65,359.9,3905,14.05,167,3001,76.85,2026-03-20
SHK, EQ, 20-Mar-2026,124.4,124.0,129.42,124.0,124.8,124.84,126.53,299961,379.53,3229,163286,54.44,2026-03-20
SHOPERSTOP, EQ, 20-Mar-2026,289.15,288.25,295.9,283.1,283.1,288.5,290.12,67242,195.08,3037,41049,61.05,2026-03-20
SHRADHA, EQ, 20-Mar-2026,32.91,33.0,35.0,31.05,32.98,31.88,32.37,21848,7.07,267,13134,60.12,2026-03-20
SHREDIGCEM, EQ, 20-Mar-2026,60.17,60.55,63.03,60.03,60.2,60.14,61.14,291153,178.02,2739,141896,48.74,2026-03-20
SHREECEM, EQ, 20-Mar-2026,23335.0,23405.0,23710.0,23360.0,23550.0,23535.0,23543.71,29852,7028.27,8436,17072,57.19,2026-03-20
SHREEJISPG, EQ, 20-Mar-2026,360.65,367.0,367.5,355.5,359.3,357.8,361.17,316700,1143.82,2969,40822,12.89,2026-03-20
SHREEPUSHK, EQ, 20-Mar-2026,305.4,307.1,309.4,297.0,299.7,298.5,301.64,32387,97.69,1197,15123,46.69,2026-03-20
SHREERAMA, EQ, 20-Mar-2026,45.42,46.0,47.01,44.1,44.6,44.5,45.47,130876,59.5,1739,77940,59.55,2026-03-20
SHREYANIND, EQ, 20-Mar-2026,154.3,150.2,152.8,148.1,148.4,149.82,150.13,7554,11.34,275,5672,75.09,2026-03-20
SHRINGARMS, EQ, 20-Mar-2026,192.15,192.15,198.0,188.32,192.0,190.16,193.55,614580,1189.5,6832,174372,28.37,2026-03-20
SHRIPISTON, EQ, 20-Mar-2026,2943.0,3001.9,3249.8,2908.9,3213.0,3125.0,3115.12,932879,29060.33,29254,516598,55.38,2026-03-20
SHRIRAMFIN, EQ, 20-Mar-2026,949.8,962.0,966.9,922.3,934.0,938.6,942.97,28550627,269222.57,262882,16283901,57.04,2026-03-20
SHRIRAMPPS, EQ, 20-Mar-2026,68.55,68.69,70.04,68.03,68.3,68.22,68.55,837694,574.26,3289,564644,67.4,2026-03-20
SHYAMCENT, EQ, 20-Mar-2026,4.46,4.55,4.55,4.4,4.53,4.49,4.5,52003,2.34,207,40471,77.82,2026-03-20
SHYAMMETL, EQ, 20-Mar-2026,785.9,785.9,799.6,782.6,796.1,795.3,793.98,197742,1570.04,7329,144719,73.19,2026-03-20
SHYAMTEL, EQ, 20-Mar-2026,8.93,8.93,10.0,8.74,8.98,8.97,8.95,46340,4.15,111,36089,77.88,2026-03-20
SIEMENS, EQ, 20-Mar-2026,3079.0,3121.1,3199.0,3089.9,3121.1,3129.6,3146.58,336513,10588.64,28926,112611,33.46,2026-03-20
SIGACHI, EQ, 20-Mar-2026,19.08,19.08,19.74,18.86,19.0,18.98,19.25,2538822,488.63,5087,892071,35.14,2026-03-20
SIGIND, EQ, 20-Mar-2026,43.03,44.0,45.89,42.16,43.65,43.24,43.04,15437,6.64,532,9378,60.75,2026-03-20
SIGMA, EQ, 20-Mar-2026,41.22,40.01,41.55,39.3,40.0,39.65,40.35,83549,33.72,1271,49216,58.91,2026-03-20
SIGMAADV, EQ, 20-Mar-2026,164.68,167.0,172.91,165.51,172.91,172.48,171.93,251180,431.86,1901,151939,60.49,2026-03-20
SIGNATURE, EQ, 20-Mar-2026,766.95,770.05,778.0,758.0,758.0,763.65,766.62,331676,2542.68,11247,62917,18.97,2026-03-20
SIGNPOST, EQ, 20-Mar-2026,236.6,246.1,246.1,233.2,239.6,235.05,237.32,8348,19.81,469,4901,58.71,2026-03-20
SIKKO, EQ, 20-Mar-2026,4.72,4.72,4.8,4.66,4.74,4.74,4.74,250594,11.87,669,167908,67.0,2026-03-20
SIL, EQ, 20-Mar-2026,13.97,14.0,14.27,13.65,13.91,13.91,13.99,86942,12.16,268,85151,97.94,2026-03-20
SILGO, EQ, 20-Mar-2026,71.49,71.11,73.0,70.07,72.88,71.71,71.67,154180,110.49,519,27801,18.03,2026-03-20
SILINV, EQ, 20-Mar-2026,404.85,404.0,409.85,402.3,402.35,402.4,407.16,7739,31.51,121,6984,90.24,2026-03-20
SILLYMONKS, EQ, 20-Mar-2026,15.9,15.16,16.47,15.16,16.35,16.33,16.26,465,0.08,24,339,72.9,2026-03-20
SILVER, EQ, 20-Mar-2026,228.74,234.49,236.72,226.2,228.5,228.73,231.47,2732031,6323.75,24983,583085,21.34,2026-03-20
SILVER1, EQ, 20-Mar-2026,22.08,22.63,22.93,21.97,22.34,22.31,22.44,10954818,2458.27,8673,3245149,29.62,2026-03-20
SILVER360, EQ, 20-Mar-2026,223.84,229.43,232.96,222.41,226.0,225.17,228.56,93528,213.77,2729,32674,34.93,2026-03-20
SILVERADD, EQ, 20-Mar-2026,219.65,223.88,228.36,218.24,222.29,221.16,224.62,3538773,7948.73,13790,2476020,69.97,2026-03-20
SILVERAG, EQ, 20-Mar-2026,227.61,231.01,232.36,220.9,223.9,223.96,226.04,1064298,2405.76,7077,660836,62.09,2026-03-20
SILVERBEES, EQ, 20-Mar-2026,218.98,223.89,226.64,216.9,219.65,219.9,221.72,68961100,152900.67,241870,14078532,20.42,2026-03-20
SILVERBETA, EQ, 20-Mar-2026,221.57,224.61,229.43,219.04,222.99,221.67,224.07,1106562,2479.48,10379,255777,23.11,2026-03-20
SILVERBND, EQ, 20-Mar-2026,229.8,234.51,237.0,227.11,231.25,230.45,233.44,83531,194.99,1762,36044,43.15,2026-03-20
SILVERCASE, EQ, 20-Mar-2026,23.65,23.05,24.36,22.94,23.28,23.27,23.54,22853129,5380.32,21214,5142909,22.5,2026-03-20
SILVERIETF, EQ, 20-Mar-2026,228.68,231.99,236.44,226.26,229.01,228.87,231.52,11615477,26891.91,62528,3525128,30.35,2026-03-20
SILVERTUC, EQ, 20-Mar-2026,117.2,117.4,123.0,117.4,123.0,123.0,122.18,173563,212.05,1459,124680,71.84,2026-03-20
SIMPLEXINF, EQ, 20-Mar-2026,169.3,168.8,176.98,163.55,165.0,165.24,171.27,232652,398.46,1759,172864,74.3,2026-03-20
SINCLAIR, EQ, 20-Mar-2026,74.73,74.73,76.69,72.83,73.76,73.94,75.0,65615,49.21,1069,45097,68.73,2026-03-20
SINDHUTRAD, EQ, 20-Mar-2026,24.29,24.64,24.76,23.1,23.2,23.28,23.94,538373,128.87,1661,263304,48.91,2026-03-20
SINGERIND, EQ, 20-Mar-2026,70.42,79.29,79.3,69.11,70.87,70.06,72.2,36536,26.38,992,15610,42.72,2026-03-20
SINTERCOM, EQ, 20-Mar-2026,76.4,79.2,79.2,77.81,78.0,77.98,78.74,122,0.1,11,88,72.13,2026-03-20
SIRCA, EQ, 20-Mar-2026,424.65,427.5,438.9,424.25,429.55,429.25,432.82,171041,740.3,3233,51325,30.01,2026-03-20
SIS, EQ, 20-Mar-2026,278.05,278.0,278.0,272.05,274.2,273.65,275.04,47405,130.39,4373,32970,69.55,2026-03-20
SIYSIL, EQ, 20-Mar-2026,471.3,472.0,486.7,472.0,479.0,475.35,478.98,37877,181.42,2361,19544,51.6,2026-03-20
SJS, EQ, 20-Mar-2026,1596.4,1609.9,1625.9,1560.0,1570.8,1583.8,1588.01,71339,1132.87,10548,36309,50.9,2026-03-20
SJVN, EQ, 20-Mar-2026,68.73,69.45,71.85,69.45,70.18,70.08,70.64,9815044,6933.08,40064,4095970,41.73,2026-03-20
SKFINDIA, EQ, 20-Mar-2026,1566.9,1571.0,1586.4,1532.2,1533.0,1537.4,1552.52,29879,463.88,4013,16130,53.98,2026-03-20
SKFINDUS, EQ, 20-Mar-2026,2199.4,2243.1,2243.1,2172.1,2179.9,2178.9,2208.84,11006,243.1,2239,5878,53.41,2026-03-20
SKIPPER, EQ, 20-Mar-2026,351.25,358.95,360.95,348.0,350.1,350.15,354.29,257843,913.5,6386,140561,54.51,2026-03-20
SKMEGGPROD, EQ, 20-Mar-2026,161.65,160.45,162.88,153.11,156.0,154.86,157.39,171824,270.43,2295,76636,44.6,2026-03-20
SKYGOLD, EQ, 20-Mar-2026,340.2,343.0,352.0,339.7,346.95,346.65,345.51,337426,1165.83,7922,146352,43.37,2026-03-20
SMALL250, EQ, 20-Mar-2026,14.79,14.89,14.99,14.79,14.82,14.81,14.89,574374,85.53,652,517733,90.14,2026-03-20
SMALLADD, EQ, 20-Mar-2026,15.15,15.07,15.08,14.77,14.8,14.79,14.91,122738,18.31,201,97132,79.14,2026-03-20
SMALLCAP, EQ, 20-Mar-2026,39.03,39.43,39.59,38.83,39.05,39.06,39.18,2744608,1075.28,4731,1587885,57.85,2026-03-20
SMARTLINK, EQ, 20-Mar-2026,116.98,118.0,120.0,115.77,119.8,119.98,118.2,3577,4.23,44,2549,71.26,2026-03-20
SMARTWORKS, EQ, 20-Mar-2026,395.5,396.0,411.0,391.0,393.0,393.45,399.77,60117,240.33,1457,30966,51.51,2026-03-20
SMCGLOBAL, EQ, 20-Mar-2026,64.5,65.2,66.2,64.11,64.7,64.8,65.28,185316,120.98,2396,103989,56.11,2026-03-20
SML100CASE, EQ, 20-Mar-2026,8.95,8.95,9.18,8.88,8.94,8.91,8.95,1204737,107.81,1907,910607,75.59,2026-03-20
SMLMAH, EQ, 20-Mar-2026,3953.8,4024.9,4151.4,3940.6,4054.0,4050.3,4093.12,93547,3828.99,8681,30453,32.55,2026-03-20
SMLT, EQ, 20-Mar-2026,66.14,68.47,68.47,65.41,66.2,66.06,66.31,10279,6.82,131,7992,77.75,2026-03-20
SMSPHARMA, EQ, 20-Mar-2026,366.1,367.25,394.25,367.25,386.9,385.05,385.52,491633,1895.32,15753,138808,28.23,2026-03-20
SNOWMAN, EQ, 20-Mar-2026,34.53,34.81,35.43,34.0,34.25,34.18,34.7,238821,82.88,1717,141871,59.4,2026-03-20
SNXT30BEES, EQ, 20-Mar-2026,38.56,39.34,39.34,38.15,38.2,38.37,38.59,7857,3.03,144,2816,35.84,2026-03-20
SNXT50BETA, EQ, 20-Mar-2026,83.42,85.5,85.7,83.03,83.21,83.9,84.74,5307,4.5,150,2732,51.48,2026-03-20
SOBHA, EQ, 20-Mar-2026,1270.4,1287.0,1290.1,1232.3,1263.0,1267.2,1258.18,148250,1865.25,13048,49545,33.42,2026-03-20
SOFTTECH, EQ, 20-Mar-2026,253.5,269.55,269.55,253.05,265.95,265.75,258.83,226,0.58,58,130,57.52,2026-03-20
SOLARA, EQ, 20-Mar-2026,448.35,454.8,457.1,445.3,449.05,450.2,451.14,67246,303.37,2312,34239,50.92,2026-03-20
SOLARINDS, EQ, 20-Mar-2026,13159.0,13277.0,13445.0,12887.0,12984.0,12934.0,13104.58,156790,20546.68,25073,63980,40.81,2026-03-20
SOLARWORLD, EQ, 20-Mar-2026,159.05,160.99,166.36,159.0,159.01,159.7,162.26,159489,258.79,4058,47544,29.81,2026-03-20
SOLEX, EQ, 20-Mar-2026,927.45,941.35,1046.0,931.75,1024.45,1009.75,1012.46,129876,1314.95,8295,37299,28.72,2026-03-20
SOMANYCERA, EQ, 20-Mar-2026,379.45,387.2,392.85,375.0,378.75,378.3,383.34,42520,162.99,2184,12231,28.77,2026-03-20
SOMICONVEY, EQ, 20-Mar-2026,100.64,100.43,102.15,99.21,100.23,99.99,100.15,11069,11.09,216,6911,62.44,2026-03-20
SONACOMS, EQ, 20-Mar-2026,498.7,499.7,513.95,499.6,505.0,506.25,505.58,1298483,6564.92,25940,644983,49.67,2026-03-20
SONAMLTD, EQ, 20-Mar-2026,54.69,55.38,55.99,53.12,53.25,53.73,54.19,62519,33.88,655,36569,58.49,2026-03-20
SONATSOFTW, EQ, 20-Mar-2026,231.9,235.0,239.85,233.7,237.0,236.75,236.84,414537,981.81,11170,141163,34.05,2026-03-20
SOTL, EQ, 20-Mar-2026,340.75,338.1,345.5,338.1,342.0,342.85,341.72,20134,68.8,999,13248,65.8,2026-03-20
SOUTHBANK, EQ, 20-Mar-2026,35.96,36.2,36.6,35.7,35.99,36.01,36.05,19063663,6871.84,49765,8296248,43.52,2026-03-20
SOUTHWEST, EQ, 20-Mar-2026,190.94,192.2,208.2,192.2,203.0,204.04,202.2,125419,253.6,2666,60880,48.54,2026-03-20
SPAL, EQ, 20-Mar-2026,706.0,719.0,721.55,706.2,715.0,715.25,715.47,10570,75.63,692,6137,58.06,2026-03-20
SPANDANA, EQ, 20-Mar-2026,207.7,212.0,212.7,206.65,208.0,207.85,209.66,124956,261.99,3357,50948,40.77,2026-03-20
SPARC, EQ, 20-Mar-2026,115.2,115.8,117.94,114.61,114.95,115.42,116.25,422784,491.48,4304,176344,41.71,2026-03-20
SPCENET, EQ, 20-Mar-2026,3.86,4.0,4.15,3.91,4.0,3.95,4.0,3723286,149.04,5945,1111350,29.85,2026-03-20
SPECIALITY, EQ, 20-Mar-2026,94.96,95.83,97.54,91.96,96.71,96.49,94.95,33434,31.74,946,21709,64.93,2026-03-20
SPECTRUM, EQ, 20-Mar-2026,1429.2,1436.3,1469.9,1380.6,1404.6,1440.6,1423.93,7782,110.81,948,3238,41.61,2026-03-20
SPENCERS, EQ, 20-Mar-2026,29.25,29.25,29.91,29.25,29.5,29.48,29.51,300514,88.68,1144,242792,80.79,2026-03-20
SPIC, EQ, 20-Mar-2026,60.84,61.8,63.54,61.07,61.07,61.43,62.07,579151,359.48,3793,195387,33.74,2026-03-20
SPLIL, EQ, 20-Mar-2026,26.77,26.5,27.0,25.65,25.79,25.88,26.0,6959,1.81,151,6130,88.09,2026-03-20
SPLPETRO, EQ, 20-Mar-2026,651.9,655.25,673.95,644.0,653.9,653.95,657.09,64968,426.9,6146,29702,45.72,2026-03-20
SPMLINFRA, EQ, 20-Mar-2026,165.49,168.0,170.92,166.1,170.0,168.1,168.04,255114,428.71,5115,89517,35.09,2026-03-20
SPORTKING, EQ, 20-Mar-2026,117.13,115.3,123.4,115.3,117.0,117.27,119.7,425357,509.15,5678,143304,33.69,2026-03-20
SRD, EQ, 20-Mar-2026,45.04,45.85,47.49,43.2,44.37,44.42,45.11,63507,28.65,828,35419,55.77,2026-03-20
SREEL, EQ, 20-Mar-2026,184.95,189.79,191.9,184.95,184.95,185.72,187.66,6730,12.63,151,5708,84.81,2026-03-20
SRF, EQ, 20-Mar-2026,2478.8,2486.0,2524.5,2445.3,2455.0,2454.5,2472.53,676836,16734.95,33666,344744,50.93,2026-03-20
SRGHFL, EQ, 20-Mar-2026,255.45,262.95,262.95,245.0,246.15,247.65,252.33,2325,5.87,107,1726,74.24,2026-03-20
SRHHYPOLTD, EQ, 20-Mar-2026,431.05,436.75,444.95,430.0,430.0,430.55,436.09,13994,61.03,779,9541,68.18,2026-03-20
SRM, EQ, 20-Mar-2026,400.8,403.0,411.0,399.05,406.75,404.15,405.55,77068,312.55,2006,43994,57.08,2026-03-20
SRTL, EQ, 20-Mar-2026,48.27,50.4,51.27,47.88,48.0,48.42,49.71,403245,200.46,2535,204416,50.69,2026-03-20
SSDL, EQ, 20-Mar-2026,56.53,57.75,58.49,55.75,56.0,56.23,57.4,30554,17.54,496,21731,71.12,2026-03-20
SSWL, EQ, 20-Mar-2026,179.2,180.05,197.38,180.05,184.0,185.46,189.02,435109,822.44,7177,142071,32.65,2026-03-20
STALLION, EQ, 20-Mar-2026,112.39,114.75,117.49,112.41,114.83,114.69,115.11,809021,931.24,6143,336795,41.63,2026-03-20
STANLEY, EQ, 20-Mar-2026,145.26,148.2,148.2,144.51,144.6,144.86,145.5,164343,239.13,3303,117315,71.38,2026-03-20
STAR, EQ, 20-Mar-2026,897.6,898.15,921.25,897.6,904.0,903.65,908.92,246535,2240.82,17314,131189,53.21,2026-03-20
STARCEMENT, EQ, 20-Mar-2026,210.04,211.0,216.75,210.0,216.74,216.39,214.78,594496,1276.85,8816,393180,66.14,2026-03-20
STARHEALTH, EQ, 20-Mar-2026,452.65,453.45,467.5,449.0,449.95,452.0,456.8,477160,2179.67,19327,329353,69.02,2026-03-20
STARPAPER, EQ, 20-Mar-2026,131.69,131.7,134.0,130.35,132.29,130.95,132.2,12683,16.77,479,6558,51.71,2026-03-20
STARTECK, EQ, 20-Mar-2026,247.85,263.05,263.05,251.1,251.5,251.75,251.74,8848,22.27,179,420,4.75,2026-03-20
STCINDIA, EQ, 20-Mar-2026,107.07,107.7,113.7,106.21,107.15,107.42,109.61,113763,124.7,2113,33792,29.7,2026-03-20
STEELCAS, EQ, 20-Mar-2026,231.51,231.8,235.7,228.0,228.0,228.96,231.0,48577,112.21,849,38789,79.85,2026-03-20
STEELCITY, EQ, 20-Mar-2026,79.9,79.9,81.8,79.25,79.84,79.88,80.19,7396,5.93,237,6128,82.86,2026-03-20
STEELXIND, EQ, 20-Mar-2026,7.46,7.41,7.59,7.4,7.42,7.4,7.47,867334,64.8,2223,670936,77.36,2026-03-20
STEL, EQ, 20-Mar-2026,443.05,453.45,456.45,445.95,446.3,448.85,450.67,1678,7.56,194,1147,68.36,2026-03-20
STERTOOLS, EQ, 20-Mar-2026,178.46,180.0,183.04,176.14,179.0,177.55,179.29,145812,261.42,3385,37575,25.77,2026-03-20
STLNETWORK, EQ, 20-Mar-2026,18.34,18.35,20.0,18.35,18.59,18.65,18.82,1223883,230.37,2793,684335,55.92,2026-03-20
STLTECH, EQ, 20-Mar-2026,184.86,190.0,193.0,182.33,187.5,188.56,188.8,6524220,12318.04,52796,1835364,28.13,2026-03-20
STOVEKRAFT, EQ, 20-Mar-2026,515.85,513.0,513.8,494.1,495.0,498.75,501.88,337124,1691.97,10568,102611,30.44,2026-03-20
STUDDS, EQ, 20-Mar-2026,484.9,484.9,493.9,484.9,491.0,490.65,490.42,19540,95.83,1096,12586,64.41,2026-03-20
STYL, EQ, 20-Mar-2026,231.43,232.58,235.76,227.59,234.8,231.4,230.85,364871,842.31,3756,265588,72.79,2026-03-20
STYLAMIND, EQ, 20-Mar-2026,2215.4,2221.9,2227.0,2205.0,2206.4,2205.7,2213.57,16847,372.92,2074,12539,74.43,2026-03-20
STYLEBAAZA, EQ, 20-Mar-2026,242.95,244.15,251.2,241.1,243.0,242.85,245.23,458666,1124.81,4442,324925,70.84,2026-03-20
STYRENIX, EQ, 20-Mar-2026,1953.9,1977.0,2001.5,1963.0,1969.9,1969.7,1984.96,17445,346.28,2400,10229,58.64,2026-03-20
SUBEXLTD, EQ, 20-Mar-2026,8.17,8.21,8.37,8.03,8.14,8.13,8.24,2327456,191.87,2403,834503,35.85,2026-03-20
SUBROS, EQ, 20-Mar-2026,673.7,674.95,689.85,673.8,675.1,676.55,680.85,30336,206.54,2079,13100,43.18,2026-03-20
SUDARCOLOR, EQ, 20-Mar-2026,314.0,310.85,320.0,310.85,311.5,312.35,315.06,16519,52.05,1479,7492,45.35,2026-03-20
SUDARSCHEM, EQ, 20-Mar-2026,770.15,778.6,836.45,773.8,810.0,812.55,811.48,233884,1897.92,15476,123244,52.69,2026-03-20
SUDEEPPHRM, EQ, 20-Mar-2026,598.15,603.35,621.0,603.35,621.0,613.85,614.01,247121,1517.35,2449,216387,87.56,2026-03-20
SUKHJITS, EQ, 20-Mar-2026,156.58,160.0,164.0,158.95,161.55,162.58,161.61,14775,23.88,1424,3998,27.06,2026-03-20
SULA, EQ, 20-Mar-2026,152.8,154.0,157.51,151.1,152.5,152.62,154.58,355923,550.18,5683,184128,51.73,2026-03-20
SUMEETINDS, EQ, 20-Mar-2026,29.83,29.86,30.83,29.06,29.27,29.39,29.95,100544,30.11,784,52641,52.36,2026-03-20
SUMICHEM, EQ, 20-Mar-2026,382.3,382.0,388.95,381.25,387.0,387.0,386.82,346351,1339.75,9901,256881,74.17,2026-03-20
SUMIT, EQ, 20-Mar-2026,45.76,46.35,48.0,44.28,44.51,44.53,45.62,113072,51.58,529,61475,54.37,2026-03-20
SUMMITSEC, EQ, 20-Mar-2026,1517.7,1540.0,1554.1,1481.0,1490.0,1496.0,1516.95,6942,105.31,992,4136,59.58,2026-03-20
SUNCLAY, EQ, 20-Mar-2026,1295.5,1311.2,1316.0,1282.0,1291.6,1289.7,1295.14,7977,103.31,843,5025,62.99,2026-03-20
SUNDARAM, EQ, 20-Mar-2026,1.2,1.21,1.25,1.2,1.21,1.21,1.22,690974,8.44,453,527728,76.37,2026-03-20
SUNDARMFIN, EQ, 20-Mar-2026,4808.5,4826.5,4889.5,4648.0,4698.5,4678.0,4685.72,165943,7775.63,34671,93216,56.17,2026-03-20
SUNDRMBRAK, EQ, 20-Mar-2026,534.3,567.0,568.4,527.25,527.25,529.95,531.75,2152,11.44,98,1830,85.04,2026-03-20
SUNDRMFAST, EQ, 20-Mar-2026,815.15,820.0,825.0,796.35,815.0,813.0,813.72,1429028,11628.26,16485,1076773,75.35,2026-03-20
SUNDROP, EQ, 20-Mar-2026,618.35,616.0,628.2,614.6,615.1,621.65,623.87,23380,145.86,2062,17936,76.72,2026-03-20
SUNFLAG, EQ, 20-Mar-2026,215.05,217.9,222.65,216.1,218.0,217.64,219.42,121794,267.25,1792,56531,46.42,2026-03-20
SUNPHARMA, EQ, 20-Mar-2026,1744.4,1755.1,1781.3,1754.3,1770.6,1777.1,1774.66,3591446,63736.13,78694,2484862,69.19,2026-03-20
SUNTECK, EQ, 20-Mar-2026,309.15,311.0,315.15,304.1,305.1,307.7,310.68,131668,409.07,4357,70071,53.22,2026-03-20
SUNTV, EQ, 20-Mar-2026,599.35,599.0,605.9,590.05,593.9,592.95,596.61,385619,2300.62,16794,222713,57.75,2026-03-20
SUPERHOUSE, EQ, 20-Mar-2026,142.15,142.0,145.4,137.06,137.65,139.71,141.35,4249,6.01,242,2790,65.66,2026-03-20
SUPERSPIN, EQ, 20-Mar-2026,4.21,4.21,4.78,4.21,4.49,4.52,4.42,71397,3.16,426,58927,82.53,2026-03-20
SUPRAJIT, EQ, 20-Mar-2026,397.25,397.5,406.1,397.5,402.6,402.55,402.21,42803,172.16,3026,22736,53.12,2026-03-20
SUPREME, EQ, 20-Mar-2026,52.16,52.43,52.71,50.0,50.9,51.43,51.44,32245,16.59,542,15645,48.52,2026-03-20
SUPREMEIND, EQ, 20-Mar-2026,3843.4,3850.0,3896.9,3820.3,3824.0,3834.4,3848.01,190267,7321.49,17689,86397,45.41,2026-03-20
SUPRIYA, EQ, 20-Mar-2026,579.9,582.0,592.5,582.0,585.0,584.2,586.86,95765,562.01,3236,49965,52.17,2026-03-20
SURAJEST, EQ, 20-Mar-2026,199.22,200.0,205.7,198.24,200.46,201.39,201.3,157780,317.61,1807,95878,60.77,2026-03-20
SURAJLTD, EQ, 20-Mar-2026,232.45,247.98,247.98,230.01,239.49,230.44,238.77,477,1.14,20,301,63.1,2026-03-20
SURAKSHA, EQ, 20-Mar-2026,253.4,254.45,262.0,253.05,257.05,260.3,258.6,23057,59.62,1503,14056,60.96,2026-03-20
SURANASOL, EQ, 20-Mar-2026,22.02,22.15,23.0,20.6,22.3,22.2,22.1,48336,10.68,618,32633,67.51,2026-03-20
SURANAT&P, EQ, 20-Mar-2026,17.33,17.11,17.7,17.11,17.2,17.24,17.31,51002,8.83,362,29441,57.73,2026-03-20
SURYALAXMI, EQ, 20-Mar-2026,54.1,53.83,55.11,52.04,52.4,52.44,52.94,7147,3.78,80,6738,94.28,2026-03-20
SURYAROSNI, EQ, 20-Mar-2026,204.22,206.2,215.0,206.2,209.01,209.08,211.25,259309,547.8,5115,133658,51.54,2026-03-20
SURYODAY, EQ, 20-Mar-2026,127.45,128.0,129.82,120.75,123.5,123.54,124.21,564403,701.04,5720,369132,65.4,2026-03-20
SUTLEJTEX, EQ, 20-Mar-2026,29.07,29.5,29.74,29.02,29.02,29.21,29.37,26798,7.87,190,14602,54.49,2026-03-20
SUVEN, EQ, 20-Mar-2026,133.1,135.71,138.01,132.65,134.33,134.03,134.7,304790,410.54,3051,169860,55.73,2026-03-20
SUVIDHAA, EQ, 20-Mar-2026,2.84,2.94,2.99,2.67,2.84,2.82,2.79,186915,5.22,480,97896,52.37,2026-03-20
SUYOG, EQ, 20-Mar-2026,670.75,674.0,694.25,672.1,688.45,679.9,685.35,23082,158.19,1426,13142,56.94,2026-03-20
SUZLON, EQ, 20-Mar-2026,41.09,41.4,42.73,41.34,41.93,41.95,42.18,71960845,30352.08,95866,26148512,36.34,2026-03-20
SVLL, EQ, 20-Mar-2026,542.95,567.0,567.0,500.0,525.0,506.5,532.71,2399,12.78,44,2328,97.04,2026-03-20
SWANCORP, EQ, 20-Mar-2026,324.9,327.1,332.0,315.35,318.0,318.6,323.65,1329225,4302.06,21760,768103,57.79,2026-03-20
SWARAJENG, EQ, 20-Mar-2026,3581.2,3635.9,3643.0,3555.0,3560.0,3560.6,3576.37,6392,228.6,1512,3447,53.93,2026-03-20
SWELECTES, EQ, 20-Mar-2026,552.4,560.7,567.95,550.0,550.0,553.85,559.4,18385,102.85,1334,9086,49.42,2026-03-20
SWIGGY, EQ, 20-Mar-2026,283.25,285.9,292.15,280.0,280.75,282.8,283.59,36778157,104300.05,94554,21070676,57.29,2026-03-20
SWSOLAR, EQ, 20-Mar-2026,169.27,172.12,176.4,170.48,172.5,171.65,172.93,1370218,2369.52,14156,657526,47.99,2026-03-20
SYMPHONY, EQ, 20-Mar-2026,782.8,793.0,793.0,769.05,773.2,771.45,777.25,139106,1081.2,12664,71387,51.32,2026-03-20
SYNCOMF, EQ, 20-Mar-2026,11.7,11.71,11.99,11.64,11.84,11.78,11.84,1783634,211.12,3081,907964,50.91,2026-03-20
SYNGENE, EQ, 20-Mar-2026,407.85,407.85,417.8,407.85,415.0,414.75,414.79,1084878,4499.96,34480,629180,58.0,2026-03-20
SYRMA, EQ, 20-Mar-2026,757.9,760.0,796.85,760.0,785.0,783.9,784.86,1772628,13912.67,46830,434463,24.51,2026-03-20
SYSTMTXC, EQ, 20-Mar-2026,62.43,62.25,63.53,59.0,59.0,60.04,62.32,69361,43.23,494,18905,27.26,2026-03-20
TAINWALCHM, EQ, 20-Mar-2026,182.47,182.75,187.67,180.4,181.5,181.4,181.99,2802,5.1,88,1988,70.95,2026-03-20
TAJGVK, EQ, 20-Mar-2026,308.25,308.25,312.8,299.35,302.0,301.85,304.44,107551,327.43,2619,65140,60.57,2026-03-20
TALBROAUTO, EQ, 20-Mar-2026,235.05,239.35,248.85,233.6,237.0,236.55,242.1,248692,602.08,6254,95708,38.48,2026-03-20
TANLA, EQ, 20-Mar-2026,414.3,421.35,426.9,418.05,426.0,423.05,422.25,340385,1437.27,11504,157262,46.2,2026-03-20
TARACHAND, EQ, 20-Mar-2026,55.5,57.95,58.63,56.09,57.45,56.62,57.18,84138,48.11,870,37065,44.05,2026-03-20
TARAPUR, EQ, 20-Mar-2026,25.93,27.13,27.22,25.02,26.0,26.43,26.16,30315,7.93,224,19624,64.73,2026-03-20
TARC, EQ, 20-Mar-2026,123.12,124.0,128.75,122.65,125.0,123.09,125.19,767158,960.41,5737,483078,62.97,2026-03-20
TARIL, EQ, 20-Mar-2026,274.3,280.0,289.25,278.0,286.0,285.15,284.64,4133994,11767.04,45121,784926,18.99,2026-03-20
TARSONS, EQ, 20-Mar-2026,182.33,183.3,188.9,182.33,184.2,184.47,185.81,102112,189.73,1482,54692,53.56,2026-03-20
TASTYBITE, EQ, 20-Mar-2026,6823.0,6833.5,6950.0,6550.0,6712.0,6729.5,6688.83,7536,504.07,1414,4359,57.84,2026-03-20
TATACAP, EQ, 20-Mar-2026,313.05,314.1,318.75,309.55,316.6,317.1,314.67,3295475,10369.9,71196,1759775,53.4,2026-03-20
