SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
ASAL, EQ, 05-Mar-2026,448.85,448.85,461.95,445.2,448.0,449.3,450.67,12236,55.14,589,6444,52.66,2026-03-05
ASALCBR, EQ, 05-Mar-2026,763.7,765.0,779.0,746.55,762.0,758.1,756.59,32427,245.34,2291,20542,63.35,2026-03-05
ASHAPURMIN, EQ, 05-Mar-2026,514.85,517.0,528.0,502.6,514.0,513.65,512.0,384963,1971.01,8343,130384,33.87,2026-03-05
ASHIANA, EQ, 05-Mar-2026,312.25,312.25,316.0,308.1,316.0,312.15,310.9,32534,101.15,1380,16832,51.74,2026-03-05
ASHIMASYN, EQ, 05-Mar-2026,13.79,14.43,15.0,14.11,14.38,14.29,14.31,126345,18.08,518,98423,77.9,2026-03-05
ASHOKA, EQ, 05-Mar-2026,124.05,124.99,125.53,120.2,122.6,122.37,122.4,1396983,1709.9,24149,718003,51.4,2026-03-05
ASHOKAMET, EQ, 05-Mar-2026,14.04,13.77,15.44,13.77,14.67,14.39,14.72,35234,5.19,393,17597,49.94,2026-03-05
ASHOKLEY, EQ, 05-Mar-2026,200.46,201.04,203.99,196.94,203.04,203.04,201.32,17821008,35877.27,116050,8232571,46.2,2026-03-05
ASIANENE, EQ, 05-Mar-2026,288.55,292.85,294.5,286.0,292.2,289.6,290.45,77353,224.68,1695,32176,41.6,2026-03-05
ASIANHOTNR, EQ, 05-Mar-2026,275.5,278.0,309.0,274.95,302.0,302.5,296.22,52058,154.21,2649,18344,35.24,2026-03-05
ASIANPAINT, EQ, 05-Mar-2026,2285.2,2285.2,2313.0,2253.7,2282.5,2287.8,2272.72,925040,21023.55,79565,487330,52.68,2026-03-05
ASIANTILES, EQ, 05-Mar-2026,66.09,68.99,69.1,66.37,67.9,68.19,67.66,3800271,2571.24,14678,1039858,27.36,2026-03-05
ASKAUTOLTD, EQ, 05-Mar-2026,386.15,386.0,394.1,379.65,390.8,389.25,385.13,220061,847.52,19810,101463,46.11,2026-03-05
ASMS, EQ, 05-Mar-2026,9.11,9.35,9.82,8.78,8.94,9.08,9.34,6493076,606.64,9503,2919437,44.96,2026-03-05
ASPINWALL, EQ, 05-Mar-2026,211.14,214.89,214.9,210.37,213.98,213.44,213.11,683,1.46,30,598,87.55,2026-03-05
ASTEC, EQ, 05-Mar-2026,639.95,636.4,646.4,625.0,632.0,632.85,633.61,35210,223.09,1184,22622,64.25,2026-03-05
ASTERDM, EQ, 05-Mar-2026,649.25,656.0,664.0,648.95,655.05,655.45,657.04,601514,3952.18,34018,298239,49.58,2026-03-05
ASTRAL, EQ, 05-Mar-2026,1646.9,1648.0,1667.8,1622.2,1667.0,1663.1,1648.33,368457,6073.37,27270,146010,39.63,2026-03-05
ASTRAMICRO, EQ, 05-Mar-2026,995.55,999.0,1039.0,999.0,1026.25,1030.4,1025.59,1218793,12499.8,47858,591930,48.57,2026-03-05
ASTRAZEN, EQ, 05-Mar-2026,8701.5,8790.0,8790.0,8503.0,8620.0,8601.0,8582.21,9902,849.81,2690,4867,49.15,2026-03-05
ASTRON, EQ, 05-Mar-2026,3.95,4.11,4.11,3.86,4.04,3.98,4.0,25696,1.03,104,16881,65.7,2026-03-05
ATALREAL, EQ, 05-Mar-2026,23.77,23.8,24.0,21.65,23.75,23.26,23.33,2024447,472.35,2032,708142,34.98,2026-03-05
ATAM, EQ, 05-Mar-2026,59.21,60.4,61.5,58.0,59.0,58.78,59.57,17283,10.3,468,11806,68.31,2026-03-05
ATGL, EQ, 05-Mar-2026,480.8,481.5,486.5,478.0,484.95,483.45,482.01,459707,2215.83,19850,137748,29.96,2026-03-05
ATHERENERG, EQ, 05-Mar-2026,701.0,701.0,703.2,673.1,679.0,684.3,688.12,1712935,11787.0,49786,596217,34.81,2026-03-05
ATL, EQ, 05-Mar-2026,23.28,24.39,24.39,23.22,23.6,23.47,23.71,273770,64.92,925,173383,63.33,2026-03-05
ATLANTAA, EQ, 05-Mar-2026,39.21,39.0,41.6,39.0,39.5,39.5,39.57,35874,14.19,365,21196,59.08,2026-03-05
ATLANTAELE, EQ, 05-Mar-2026,866.8,874.95,949.3,871.55,938.0,940.05,915.76,181614,1663.16,8740,69548,38.29,2026-03-05
ATLASCYCLE, EQ, 05-Mar-2026,86.3,86.35,89.97,86.35,89.85,89.62,88.79,1701,1.51,37,1259,74.02,2026-03-05
ATUL, EQ, 05-Mar-2026,6508.0,6575.0,6620.0,6371.5,6520.0,6561.0,6480.62,13760,891.73,5230,5210,37.86,2026-03-05
ATULAUTO, EQ, 05-Mar-2026,453.9,455.0,462.0,441.5,454.1,452.8,450.84,184843,833.34,5984,56325,30.47,2026-03-05
AUBANK, EQ, 05-Mar-2026,946.1,952.5,976.05,949.75,973.0,973.45,966.98,1878949,18169.04,75253,1146491,61.02,2026-03-05
AURIONPRO, EQ, 05-Mar-2026,860.7,862.0,877.7,848.1,872.9,870.75,860.62,169493,1458.7,7146,106469,62.82,2026-03-05
AUROPHARMA, EQ, 05-Mar-2026,1195.4,1198.0,1230.7,1198.0,1224.0,1225.5,1217.85,900601,10967.97,33218,326047,36.2,2026-03-05
AURUM, EQ, 05-Mar-2026,165.64,171.9,175.25,163.3,175.0,173.54,169.72,85130,144.48,1236,56295,66.13,2026-03-05
AUTOAXLES, EQ, 05-Mar-2026,2001.7,1990.0,2050.7,1980.0,2004.0,2003.2,1999.27,6247,124.89,1276,3033,48.55,2026-03-05
AUTOBEES, EQ, 05-Mar-2026,275.61,276.58,282.0,276.58,281.49,281.07,278.85,224509,626.05,2957,93384,41.59,2026-03-05
AUTOIETF, EQ, 05-Mar-2026,27.69,27.91,28.3,27.71,28.22,28.2,27.99,395265,110.65,1807,178203,45.08,2026-03-05
AUTOIND, EQ, 05-Mar-2026,71.54,71.54,72.99,70.3,71.5,71.87,71.24,52148,37.15,1156,30585,58.65,2026-03-05
AVADHSUGAR, EQ, 05-Mar-2026,410.4,410.3,418.0,390.65,404.9,408.2,405.78,261561,1061.36,10836,74683,28.55,2026-03-05
AVALON, EQ, 05-Mar-2026,945.9,945.9,964.6,926.2,941.9,941.3,940.44,122235,1149.54,17144,56052,45.86,2026-03-05
AVANTEL, EQ, 05-Mar-2026,140.69,143.55,143.9,140.85,143.26,142.66,142.44,797754,1136.33,8987,260359,32.64,2026-03-05
AVANTIFEED, EQ, 05-Mar-2026,1204.8,1211.1,1267.0,1197.0,1213.0,1212.2,1225.33,642670,7874.82,29642,170712,26.56,2026-03-05
AVG, EQ, 05-Mar-2026,140.76,138.94,144.4,134.76,141.44,140.22,139.15,49411,68.76,3799,17489,35.39,2026-03-05
AVL, EQ, 05-Mar-2026,482.3,482.3,482.95,462.5,471.0,468.15,471.01,320540,1509.78,22580,152385,47.54,2026-03-05
AVONMORE, EQ, 05-Mar-2026,13.72,13.72,15.15,13.72,14.94,14.8,14.15,300785,42.56,1037,190778,63.43,2026-03-05
AVROIND, EQ, 05-Mar-2026,135.05,134.38,140.6,133.52,135.79,135.53,135.62,6692,9.08,194,4054,60.58,2026-03-05
AVTNPL, EQ, 05-Mar-2026,59.52,59.6,62.6,59.02,61.71,61.26,60.25,55768,33.6,1134,32030,57.43,2026-03-05
AWFIS, EQ, 05-Mar-2026,273.05,273.15,276.45,260.3,264.5,263.65,264.14,345045,911.4,11360,148679,43.09,2026-03-05
AWHCL, EQ, 05-Mar-2026,484.0,485.35,491.0,475.7,486.0,483.25,481.79,74454,358.71,4580,26825,36.03,2026-03-05
AWL, EQ, 05-Mar-2026,179.7,181.99,181.99,176.93,178.99,178.84,178.47,1863040,3325.01,31714,833778,44.75,2026-03-05
AXISBANK, EQ, 05-Mar-2026,1351.3,1354.9,1355.8,1335.3,1349.4,1349.1,1346.35,6057499,81555.03,129071,3791757,62.6,2026-03-05
AXISBNKETF, EQ, 05-Mar-2026,603.2,618.28,618.28,602.85,605.04,604.9,605.45,660,4.0,54,513,77.73,2026-03-05
AXISBPSETF, EQ, 05-Mar-2026,13.24,13.47,13.47,13.22,13.24,13.24,13.28,164586,21.85,378,67350,40.92,2026-03-05
AXISCADES, EQ, 05-Mar-2026,1497.8,1525.0,1535.1,1436.4,1481.0,1472.4,1473.25,131340,1934.97,9317,50252,38.26,2026-03-05
AXISCETF, EQ, 05-Mar-2026,114.92,117.97,117.97,114.31,116.0,116.14,115.46,3445,3.98,42,3207,93.09,2026-03-05
AXISGOLD, EQ, 05-Mar-2026,134.05,135.83,136.0,131.95,133.1,132.99,132.82,3715286,4934.8,9983,2573538,69.27,2026-03-05
AXISHCETF, EQ, 05-Mar-2026,148.53,150.39,152.98,149.36,152.98,151.78,150.09,4433,6.65,54,2366,53.37,2026-03-05
AXISILVER, EQ, 05-Mar-2026,263.99,262.64,265.1,249.18,257.3,257.14,257.16,1800159,4629.29,12315,764255,42.45,2026-03-05
AXISNIFTY, EQ, 05-Mar-2026,269.36,276.7,276.7,269.52,272.09,272.49,271.14,22106,59.94,2442,13766,62.27,2026-03-05
AXISTECETF, EQ, 05-Mar-2026,331.99,336.97,336.98,327.28,330.37,330.42,329.92,2878,9.5,140,2112,73.38,2026-03-05
AXISVALUE, EQ, 05-Mar-2026,32.99,33.81,33.81,32.91,33.49,33.53,33.45,124451,41.62,420,75286,60.49,2026-03-05
AXSENSEX, EQ, 05-Mar-2026,81.47,82.48,82.78,81.4,82.51,82.69,82.28,3239,2.66,67,2767,85.43,2026-03-05
AYE, EQ, 05-Mar-2026,117.85,119.0,121.4,113.83,114.46,115.26,116.65,582071,678.99,7553,146662,25.2,2026-03-05
AYMSYNTEX, EQ, 05-Mar-2026,201.16,199.2,207.97,196.1,197.0,197.67,199.34,39444,78.63,888,28902,73.27,2026-03-05
AZAD, EQ, 05-Mar-2026,1635.6,1658.0,1670.0,1609.0,1632.0,1632.1,1630.48,186461,3040.2,19053,93903,50.36,2026-03-05
BAFNAPH, EQ, 05-Mar-2026,107.0,107.0,111.39,103.1,109.5,109.18,107.0,11421,12.22,140,9785,85.68,2026-03-05
BAGFILMS, EQ, 05-Mar-2026,4.74,4.98,4.98,4.77,4.86,4.87,4.86,50557,2.46,247,40467,80.04,2026-03-05
BAIDFIN, EQ, 05-Mar-2026,11.0,11.35,11.35,11.01,11.1,11.1,11.26,84138,9.47,237,57071,67.83,2026-03-05
BAJAJ-AUTO, EQ, 05-Mar-2026,9652.5,9674.5,9853.0,9641.0,9814.0,9804.5,9738.51,300749,29288.48,54460,168801,56.13,2026-03-05
BAJAJCON, EQ, 05-Mar-2026,361.35,368.0,378.0,360.1,368.0,369.25,368.18,480766,1770.09,13029,161618,33.62,2026-03-05
BAJAJELEC, EQ, 05-Mar-2026,358.05,358.05,360.3,353.0,356.5,356.5,356.31,48774,173.79,2520,23897,49.0,2026-03-05
BAJAJFINSV, EQ, 05-Mar-2026,1889.3,1897.8,1917.9,1878.9,1910.3,1911.8,1893.76,1515601,28701.87,118711,896176,59.13,2026-03-05
BAJAJHCARE, EQ, 05-Mar-2026,321.25,328.0,328.0,314.0,319.2,317.6,318.01,207436,659.68,3388,112567,54.27,2026-03-05
BAJAJHFL, EQ, 05-Mar-2026,84.14,84.44,85.47,83.73,84.79,84.63,84.62,4621083,3910.19,38525,2278348,49.3,2026-03-05
BAJAJHIND, EQ, 05-Mar-2026,17.21,17.66,17.66,16.3,16.9,16.8,16.95,19706728,3339.43,29142,5120019,25.98,2026-03-05
BAJAJHLDNG, EQ, 05-Mar-2026,10651.0,10658.0,10726.0,10540.0,10669.0,10663.0,10626.12,36502,3878.75,8958,20602,56.44,2026-03-05
BAJAJINDEF, EQ, 05-Mar-2026,236.57,244.99,244.99,230.52,235.0,233.16,233.97,14624,34.22,409,9536,65.21,2026-03-05
BAJEL, EQ, 05-Mar-2026,147.91,148.12,152.63,146.0,147.0,146.98,147.66,79497,117.39,1558,42516,53.48,2026-03-05
BAJFINANCE, EQ, 05-Mar-2026,945.1,958.0,968.25,945.9,963.0,962.4,958.18,6181254,59227.47,156794,3321148,53.73,2026-03-05
BALAJEE, EQ, 05-Mar-2026,26.01,27.24,27.24,24.0,25.49,25.27,25.26,155150,39.19,2044,75518,48.67,2026-03-05
BALAJITELE, EQ, 05-Mar-2026,93.89,95.05,110.7,95.05,108.0,104.08,102.31,4180643,4277.42,33360,314825,7.53,2026-03-05
BALAMINES, EQ, 05-Mar-2026,1054.4,1054.4,1076.3,1045.3,1070.9,1071.4,1064.26,60612,645.07,5514,26940,44.45,2026-03-05
BALAXI, EQ, 05-Mar-2026,18.13,17.5,18.76,17.5,18.29,18.16,18.28,70205,12.83,434,37022,52.73,2026-03-05
BALKRISHNA, EQ, 05-Mar-2026,15.59,15.52,16.2,15.25,16.16,16.01,15.95,21435,3.42,112,11841,55.24,2026-03-05
BALKRISIND, EQ, 05-Mar-2026,2256.8,2260.0,2366.7,2205.5,2269.8,2308.6,2267.5,155723,3531.03,18888,77127,49.53,2026-03-05
BALMLAWRIE, EQ, 05-Mar-2026,170.33,174.4,177.0,171.1,173.5,173.45,173.4,347209,602.05,5000,138454,39.88,2026-03-05
BALPHARMA, EQ, 05-Mar-2026,72.01,73.01,74.0,72.66,73.5,73.33,73.34,4455,3.27,108,3381,75.89,2026-03-05
BALRAMCHIN, EQ, 05-Mar-2026,491.7,500.25,503.25,476.1,488.2,490.65,488.73,1944632,9504.03,56839,433896,22.31,2026-03-05
BALUFORGE, EQ, 05-Mar-2026,454.7,460.0,465.0,451.9,464.5,461.55,458.36,814827,3734.85,11325,340455,41.78,2026-03-05
BANARBEADS, EQ, 05-Mar-2026,111.54,117.95,117.95,113.5,115.99,115.38,115.63,665,0.77,30,544,81.8,2026-03-05
BANARISUG, EQ, 05-Mar-2026,3599.6,3598.0,3630.8,3591.1,3600.0,3600.1,3604.84,459,16.55,117,332,72.33,2026-03-05
BANCOINDIA, EQ, 05-Mar-2026,572.7,580.0,585.9,569.0,584.95,583.2,577.81,154674,893.72,11220,59949,38.76,2026-03-05
BANDHANBNK, EQ, 05-Mar-2026,177.41,178.01,186.1,177.62,185.6,185.03,182.64,10786388,19700.72,69150,3709593,34.39,2026-03-05
BANG, EQ, 05-Mar-2026,38.29,38.69,39.99,37.5,37.56,38.1,38.55,9644,3.72,112,8625,89.43,2026-03-05
BANKA, EQ, 05-Mar-2026,54.54,55.0,56.4,52.52,54.58,54.61,54.43,8684,4.73,158,4817,55.47,2026-03-05
BANKADD, EQ, 05-Mar-2026,59.91,59.95,60.44,59.81,60.02,60.13,60.17,131684,79.23,242,127731,97.0,2026-03-05
BANKBARODA, EQ, 05-Mar-2026,299.3,301.05,303.6,298.45,301.6,301.85,301.54,10288116,31022.74,79331,5537328,53.82,2026-03-05
BANKBEES, EQ, 05-Mar-2026,606.32,606.29,611.75,604.01,608.65,608.63,607.84,733927,4461.11,10032,345916,47.13,2026-03-05
BANKBETA, EQ, 05-Mar-2026,60.49,60.61,61.13,60.35,60.87,60.84,60.63,349017,211.6,1031,194947,55.86,2026-03-05
BANKBETF, EQ, 05-Mar-2026,59.47,59.47,60.07,59.3,59.7,59.62,59.6,26687,15.91,223,23195,86.91,2026-03-05
BANKETF, EQ, 05-Mar-2026,597.24,598.23,600.74,593.45,598.65,598.12,596.63,18434,109.98,191,15075,81.78,2026-03-05
BANKIETF, EQ, 05-Mar-2026,60.16,61.96,61.96,59.82,60.15,60.35,60.44,1858839,1123.57,2545,1268772,68.26,2026-03-05
BANKINDIA, EQ, 05-Mar-2026,163.39,164.5,167.29,162.03,164.3,164.18,164.46,11180767,18387.78,49791,4804369,42.97,2026-03-05
BANKNIFTY1, EQ, 05-Mar-2026,60.77,60.61,61.28,60.51,61.05,60.97,60.98,2420634,1476.11,770,2302627,95.12,2026-03-05
BANKPSU, EQ, 05-Mar-2026,93.69,94.37,94.97,92.87,94.16,94.14,94.15,50341,47.4,296,29118,57.84,2026-03-05
BANSALWIRE, EQ, 05-Mar-2026,246.6,242.0,248.95,239.0,245.05,246.05,243.45,111737,272.03,2311,74012,66.24,2026-03-05
BANSWRAS, EQ, 05-Mar-2026,109.04,109.99,110.74,108.41,108.56,109.56,109.29,45924,50.19,300,29925,65.16,2026-03-05
BASF, EQ, 05-Mar-2026,3491.8,3485.5,3510.7,3440.0,3455.0,3453.9,3462.04,13428,464.88,3078,5728,42.66,2026-03-05
BASML, EQ, 05-Mar-2026,20.98,21.0,21.99,20.99,21.29,21.2,21.16,160763,34.02,598,125173,77.86,2026-03-05
BATAINDIA, EQ, 05-Mar-2026,732.5,733.95,751.45,733.95,744.0,743.2,742.6,149583,1110.8,12060,72693,48.6,2026-03-05
BAYERCROP, EQ, 05-Mar-2026,4552.7,4600.0,4600.0,4432.1,4499.0,4513.9,4508.91,15770,711.06,4377,8718,55.28,2026-03-05
BBETF0432, EQ, 05-Mar-2026,1316.43,1310.6,1321.12,1310.6,1318.5,1318.17,1318.06,1074,14.16,74,786,73.18,2026-03-05
BBL, EQ, 05-Mar-2026,2323.9,2330.0,2351.0,2265.5,2295.2,2301.2,2294.97,55696,1278.21,5253,30359,54.51,2026-03-05
BBNPNBETF, EQ, 05-Mar-2026,59.05,57.1,60.37,56.39,59.0,59.11,58.98,6643,3.92,48,5144,77.43,2026-03-05
BBNPPGOLD, EQ, 05-Mar-2026,157.05,158.3,158.3,154.0,155.2,155.25,155.25,81564,126.63,340,78288,95.98,2026-03-05
BBOX, EQ, 05-Mar-2026,504.95,508.7,516.9,498.0,513.55,511.95,509.09,609055,3100.63,16708,334891,54.99,2026-03-05
BBTC, EQ, 05-Mar-2026,1569.6,1594.0,1640.0,1578.0,1624.0,1627.3,1618.3,96096,1555.12,14648,23515,24.47,2026-03-05
BBTCL, EQ, 05-Mar-2026,167.01,167.01,169.9,167.0,169.9,169.9,167.42,14,0.02,3,12,85.71,2026-03-05
BCLIND, EQ, 05-Mar-2026,28.64,28.53,28.53,27.6,27.87,27.85,28.04,582573,163.33,2683,393086,67.47,2026-03-05
BCONCEPTS, EQ, 05-Mar-2026,225.55,226.3,258.85,225.85,229.0,228.6,237.7,15951,37.92,1021,6985,43.79,2026-03-05
BDL, EQ, 05-Mar-2026,1269.3,1277.0,1314.4,1272.1,1281.0,1280.6,1293.66,1907286,24673.72,54675,439776,23.06,2026-03-05
BEARDSELL, EQ, 05-Mar-2026,24.76,26.0,26.0,24.31,24.74,24.73,24.69,14727,3.64,199,10368,70.4,2026-03-05
BECTORFOOD, EQ, 05-Mar-2026,193.05,195.03,196.41,191.06,196.0,195.29,193.63,299869,580.64,9132,149455,49.84,2026-03-05
BEL, EQ, 05-Mar-2026,446.85,448.8,467.9,445.85,462.0,460.0,461.22,38023711,175372.28,321232,14712901,38.69,2026-03-05
BELLACASA, EQ, 05-Mar-2026,265.25,285.0,285.0,262.15,267.85,267.4,272.18,14137,38.48,970,5179,36.63,2026-03-05
BELRISE, EQ, 05-Mar-2026,183.41,186.0,188.68,184.4,187.85,187.62,186.67,2696672,5033.98,42057,1171017,43.42,2026-03-05
BEML, EQ, 05-Mar-2026,1603.9,1615.1,1647.4,1591.2,1635.0,1629.5,1618.97,343495,5561.07,27570,98580,28.7,2026-03-05
BEPL, EQ, 05-Mar-2026,77.89,78.05,79.0,77.34,78.0,77.92,78.08,378700,295.68,2209,214786,56.72,2026-03-05
BERGEPAINT, EQ, 05-Mar-2026,438.75,438.0,443.95,430.55,435.0,434.8,435.07,1057480,4600.78,26202,852702,80.64,2026-03-05
BETA, EQ, 05-Mar-2026,1053.8,1055.1,1100.0,1047.7,1084.8,1067.8,1066.54,31309,333.92,1185,25833,82.51,2026-03-05
BFINVEST, EQ, 05-Mar-2026,375.9,380.0,387.0,369.65,382.2,379.5,379.17,39430,149.51,1034,24912,63.18,2026-03-05
BFSI, EQ, 05-Mar-2026,27.95,27.5,28.84,27.5,28.15,28.13,27.98,349147,97.69,861,261614,74.93,2026-03-05
BHAGCHEM, EQ, 05-Mar-2026,201.1,201.1,203.0,198.2,199.85,199.52,200.83,41360,83.06,818,22492,54.38,2026-03-05
BHAGERIA, EQ, 05-Mar-2026,149.68,149.05,153.2,148.0,152.0,151.44,150.48,24972,37.58,630,14332,57.39,2026-03-05
BHAGYANGR, EQ, 05-Mar-2026,163.42,166.49,169.0,157.0,162.0,161.41,161.57,238973,386.12,2891,102413,42.86,2026-03-05
BHANDARI, EQ, 05-Mar-2026,2.82,2.88,2.88,2.73,2.76,2.74,2.77,392300,10.87,667,302818,77.19,2026-03-05
BHARATCOAL, EQ, 05-Mar-2026,33.47,34.0,34.32,32.67,33.04,33.01,33.32,13592750,4529.21,34668,4208206,30.96,2026-03-05
BHARATFORG, EQ, 05-Mar-2026,1841.8,1900.0,1918.0,1859.9,1893.0,1898.4,1887.37,3038129,57340.7,95080,1055801,34.75,2026-03-05
BHARATGEAR, EQ, 05-Mar-2026,99.55,101.14,103.0,100.25,102.8,102.42,101.65,28152,28.62,1275,15052,53.47,2026-03-05
BHARATRAS, EQ, 05-Mar-2026,1415.8,1419.0,1454.5,1384.0,1410.0,1400.7,1398.99,25670,359.12,2460,13673,53.26,2026-03-05
BHARATSE, EQ, 05-Mar-2026,174.63,180.0,185.0,170.4,183.24,179.46,175.6,158873,278.98,3929,55916,35.2,2026-03-05
BHARATWIRE, EQ, 05-Mar-2026,166.57,166.01,168.95,164.95,165.7,165.9,166.36,206866,344.14,1639,149038,72.05,2026-03-05
BHARTIARTL, EQ, 05-Mar-2026,1905.9,1919.0,1929.1,1897.2,1906.0,1907.0,1910.48,11398717,217770.7,247714,6384341,56.01,2026-03-05
BHARTIHEXA, EQ, 05-Mar-2026,1577.0,1582.3,1616.0,1571.2,1605.0,1608.9,1595.02,64930,1035.65,9674,37590,57.89,2026-03-05
BHEL, EQ, 05-Mar-2026,247.9,249.75,258.8,249.3,257.35,257.25,253.86,10224873,25957.09,71888,4084139,39.94,2026-03-05
BIGBLOC, EQ, 05-Mar-2026,50.43,50.95,52.8,50.72,51.25,51.94,51.57,156840,80.88,929,112033,71.43,2026-03-05
BIKAJI, EQ, 05-Mar-2026,630.45,630.45,637.5,624.45,630.0,630.4,631.38,106533,672.63,14439,60069,56.39,2026-03-05
BIL, EQ, 05-Mar-2026,731.35,691.0,765.0,691.0,730.0,731.35,740.97,1504,11.14,177,533,35.44,2026-03-05
BIOCON, EQ, 05-Mar-2026,378.35,380.3,389.0,379.65,389.0,386.8,383.8,2832306,10870.48,43878,1490013,52.61,2026-03-05
BIOFILCHEM, EQ, 05-Mar-2026,29.59,29.45,30.6,29.1,30.58,30.56,30.3,21006,6.36,249,16844,80.19,2026-03-05
BIRLACABLE, EQ, 05-Mar-2026,140.41,140.41,147.44,139.71,142.5,142.61,144.28,38494,55.54,961,19883,51.65,2026-03-05
BIRLACORPN, EQ, 05-Mar-2026,884.3,890.0,899.9,863.5,888.5,881.1,872.36,145824,1272.12,18197,69007,47.32,2026-03-05
BIRLAMONEY, EQ, 05-Mar-2026,128.51,132.65,134.0,125.27,126.5,127.75,128.64,80106,103.05,1227,47045,58.73,2026-03-05
BIRLANU, EQ, 05-Mar-2026,1481.7,1480.0,1500.7,1453.7,1481.0,1471.1,1476.31,6699,98.9,919,4538,67.74,2026-03-05
BLACKBUCK, EQ, 05-Mar-2026,562.85,565.95,585.0,565.95,580.0,581.9,576.43,320660,1848.39,20564,193975,60.49,2026-03-05
BLAL, EQ, 05-Mar-2026,182.1,180.3,184.0,180.3,182.05,182.55,181.99,25253,45.96,460,14463,57.27,2026-03-05
BLISSGVS, EQ, 05-Mar-2026,215.61,218.86,225.99,213.86,216.33,216.57,219.62,1182526,2597.09,13896,375317,31.74,2026-03-05
BLKASHYAP, EQ, 05-Mar-2026,49.27,49.75,50.77,48.81,48.91,49.12,49.46,366694,181.36,1481,166584,45.43,2026-03-05
BLS, EQ, 05-Mar-2026,257.05,258.0,260.7,254.5,258.2,258.7,257.62,732046,1885.93,17079,251996,34.42,2026-03-05
BLSE, EQ, 05-Mar-2026,133.93,135.24,140.0,133.28,135.0,135.27,135.15,1687332,2280.45,5392,120183,7.12,2026-03-05
BLUECOAST, EQ, 05-Mar-2026,19.89,19.75,20.85,19.2,20.77,20.52,19.95,8269,1.65,62,7463,90.25,2026-03-05
BLUEDART, EQ, 05-Mar-2026,5467.0,5469.5,5494.5,5411.0,5452.0,5453.0,5455.22,5107,278.6,1985,2604,50.99,2026-03-05
BLUEJET, EQ, 05-Mar-2026,376.45,380.0,390.1,368.25,386.1,387.65,379.87,574376,2181.89,14577,219474,38.21,2026-03-05
BLUESTARCO, EQ, 05-Mar-2026,1843.6,1845.8,1956.0,1821.0,1952.4,1946.7,1915.12,811414,15539.53,42341,307035,37.84,2026-03-05
BLUESTONE, EQ, 05-Mar-2026,449.5,451.0,454.85,441.1,449.15,448.25,447.4,265171,1186.37,11079,112547,42.44,2026-03-05
BLUSPRING, EQ, 05-Mar-2026,50.03,49.99,50.99,47.51,49.3,49.09,48.83,185475,90.58,2327,103338,55.72,2026-03-05
BMWVENTLTD, EQ, 05-Mar-2026,56.97,57.8,58.19,56.9,57.39,57.41,57.28,99128,56.79,1055,60691,61.22,2026-03-05
BODALCHEM, EQ, 05-Mar-2026,44.89,46.0,46.0,44.04,44.8,44.8,44.86,209430,93.95,1110,152156,72.65,2026-03-05
BOMDYEING, EQ, 05-Mar-2026,108.06,109.94,111.2,107.7,110.0,109.79,109.14,583158,636.45,6522,197728,33.91,2026-03-05
BOROLTD, EQ, 05-Mar-2026,229.18,228.8,231.02,227.33,231.0,229.59,228.61,43677,99.85,996,28894,66.15,2026-03-05
BORORENEW, EQ, 05-Mar-2026,434.8,435.95,442.9,429.4,441.9,440.95,436.81,475368,2076.48,21132,229505,48.28,2026-03-05
BOROSCI, EQ, 05-Mar-2026,103.24,104.0,104.8,100.88,103.05,103.16,103.01,96409,99.31,900,63574,65.94,2026-03-05
BOSCH-HCIL, EQ, 05-Mar-2026,1335.3,1346.5,1370.2,1325.1,1335.0,1347.5,1345.0,13973,187.94,1365,8345,59.72,2026-03-05
BOSCHLTD, EQ, 05-Mar-2026,33390.0,33450.0,33715.0,33005.0,33305.0,33230.0,33280.57,22632,7532.06,11033,9431,41.67,2026-03-05
BPCL, EQ, 05-Mar-2026,356.4,356.65,362.5,351.1,360.5,360.35,357.58,12170764,43520.77,126657,6219157,51.1,2026-03-05
BPL, EQ, 05-Mar-2026,52.63,52.63,55.0,52.63,53.61,53.76,53.98,33735,18.21,645,16457,48.78,2026-03-05
BRIGADE, EQ, 05-Mar-2026,655.9,659.0,676.05,658.6,675.0,670.95,664.22,292027,1939.71,18065,163114,55.86,2026-03-05
BRIGHOTEL, EQ, 05-Mar-2026,57.7,57.99,59.16,55.4,59.0,58.37,56.98,493884,281.41,6294,203582,41.22,2026-03-05
BRITANNIA, EQ, 05-Mar-2026,5889.5,5899.0,5997.5,5851.0,5954.0,5963.0,5923.17,211179,12508.49,28780,119451,56.56,2026-03-05
BRNL, EQ, 05-Mar-2026,18.37,18.3,19.14,18.11,18.3,18.42,18.43,46138,8.5,438,26835,58.16,2026-03-05
BROOKS, EQ, 05-Mar-2026,61.8,63.45,63.45,61.18,61.32,61.73,61.86,61340,37.95,667,44869,73.15,2026-03-05
BSE, EQ, 05-Mar-2026,2626.9,2710.0,2782.0,2656.3,2771.0,2761.4,2724.14,7464269,203337.2,286113,1859956,24.92,2026-03-05
BSE500IETF, EQ, 05-Mar-2026,37.95,37.95,38.46,37.95,38.35,38.32,38.14,321139,122.49,1096,166156,51.74,2026-03-05
